timestamp;x;y;theta
1677056456687;0.7269;-0.8558;29.64000000000014
1677056456705;0.7269;-0.8558;31.616000000000152
1677056456724;0.7269;-0.8558;33.592000000000105
1677056456744;0.7269;-0.8558;35.56800000000005
1677056456764;0.7269;-0.8558;37.54399999999999
1677056456789;0.7269;-0.8558;39.51999999999993
1677056456808;0.7269;-0.8558;41.495999999999874
1677056456825;0.7269;-0.8558;43.47199999999982
1677056456843;0.7269;-0.8558;45.44799999999976
1677056456869;0.7269;-0.8558;47.4239999999997
1677056456886;0.7269;-0.8558;49.39999999999964
1677056456908;0.7269;-0.8558;51.375999999999586
1677056456926;0.7269;-0.8558;53.35199999999953
1677056456944;0.7269;-0.8558;55.32799999999947
1677056456965;0.7269;-0.8558;57.30399999999941
1677056456992;0.7269;-0.8558;59.279999999999355
1677056457004;0.7269;-0.8558;61.2559999999993
1677056457025;0.7269;-0.8558;63.23199999999924
1677056457044;0.7269;-0.8558;65.20799999999919
1677056457069;0.7269;-0.8558;67.18399999999913
1677056457087;0.7269;-0.8558;69.15999999999907
1677056457109;0.7269;-0.8558;71.13599999999902
1677056457127;0.7269;-0.8558;73.11199999999896
1677056457144;0.7269;-0.8558;75.0879999999989
1677056457165;0.7269;-0.8558;77.06399999999884
1677056457192;0.7269;-0.8558;79.03999999999878
1677056457208;0.7269;-0.8558;81.01599999999873
1677056457227;0.7269;-0.8558;82.99199999999867
1677056457244;0.7269;-0.8558;84.96799999999861
1677056457271;0.7269;-0.8558;86.94399999999855
1677056457286;0.7269;-0.8558;88.9199999999985
1677056457309;0.7269;-0.8558;90.89599999999844
1677056457326;0.7269;-0.8558;92.87199999999838
1677056457345;0.7269;-0.8558;94.84799999999832
1677056457365;0.7269;-0.8558;96.82399999999826
1677056457388;0.7269;-0.8558;98.7999999999982
1677056457405;0.7269;-0.8558;98.63199999999831
1677056457427;0.7269;-0.8558;98.46399999999842
1677056457444;0.7269;-0.8558;98.29599999999853
1677056457470;0.7269;-0.8558;98.12799999999864
1677056457487;0.7269;-0.8558;97.95999999999874
1677056457508;0.7269;-0.8558;97.79199999999885
1677056457525;0.7269;-0.8558;97.62399999999896
1677056457544;0.7269;-0.8558;97.45599999999907
1677056457563;0.7269;-0.8558;97.28799999999917
1677056457590;0.7269;-0.8558;97.11999999999928
1677056457607;0.7269;-0.8558;96.95199999999939
1677056457625;0.7269;-0.8558;96.7839999999995
1677056457648;0.7269;-0.8558;96.6159999999996
1677056457670;0.7269;-0.8558;96.44799999999971
1677056457688;0.7269;-0.8558;96.27999999999982
1677056457710;0.7269;-0.8558;96.11199999999992
1677056457727;0.7269;-0.8558;95.94400000000003
1677056457744;0.7269;-0.8558;95.77600000000014
1677056457763;0.7269;-0.8558;95.60800000000025
1677056457789;0.7269;-0.8558;95.44000000000035
1677056457806;0.7269;-0.8558;95.27200000000046
1677056457824;0.7269;-0.8558;95.10400000000057
1677056457845;0.7269;-0.8558;94.93600000000067
1677056457864;0.7269;-0.8558;94.76800000000078
1677056457887;0.7269;-0.8558;94.60000000000089
1677056457910;0.7269;-0.8558;94.432000000001
1677056457926;0.7269;-0.8558;94.2640000000011
1677056457944;0.7269;-0.8558;94.09600000000121
1677056457966;0.7269;-0.8558;93.92800000000132
1677056457993;0.7269;-0.8558;93.76000000000143
1677056458004;0.7269;-0.8558;93.59200000000153
1677056458026;0.7269;-0.8558;93.42400000000164
1677056458044;0.7269;-0.8558;93.25600000000175
1677056458063;0.7269;-0.8558;93.08800000000186
1677056458088;0.7269;-0.8558;92.92000000000196
1677056458109;0.7269;-0.8558;92.75200000000207
1677056458126;0.7269;-0.8558;92.58400000000218
1677056458144;0.7269;-0.8558;92.41600000000228
1677056458165;0.7269;-0.8558;92.24800000000239
1677056458192;0.7269;-0.8558;92.0800000000025
1677056458209;0.7269;-0.8558;91.9120000000026
1677056458227;0.7269;-0.8558;91.74400000000271
1677056458245;0.7269;-0.8558;91.57600000000282
1677056458263;0.7269;-0.8558;91.40800000000293
1677056458287;0.7269;-0.8558;91.24000000000304
1677056458309;0.7269;-0.8558;91.07200000000314
1677056458326;0.7269;-0.8558;90.90400000000325
1677056458345;0.7269;-0.8558;90.73600000000336
1677056458365;0.7269;-0.8558;90.56800000000347
1677056458391;0.7269;-0.8558;90.40000000000357
1677056458411;0.7269;-0.8558;90.40000000000357
1677056458428;0.7269;-0.8558;90.40000000000357
1677056458445;0.7269;-0.8558;90.40000000000357
1677056458471;0.7269;-0.8558;90.40000000000357
1677056458487;0.7269;-0.8558;90.40000000000357
1677056458510;0.7269;-0.8558;90.40000000000357
1677056458526;0.7269;-0.8558;90.40000000000357
1677056458545;0.7269;-0.8558;90.40000000000357
1677056458563;0.7269;-0.8558;90.40000000000357
1677056458591;0.7269;-0.8558;90.40000000000357
1677056458606;0.7269;-0.8558;90.40000000000357
1677056458625;0.7269;-0.8558;90.40000000000357
1677056458645;0.7269;-0.8558;90.40000000000357
1677056458663;0.7269;-0.8558;90.40000000000357
1677056458687;0.7269;-0.8558;90.40000000000357
1677056458710;0.7269;-0.8558;90.40000000000357
1677056458726;0.7269;-0.8558;90.40000000000357
1677056458744;0.7269;-0.8558;90.40000000000357
1677056458766;0.7269;-0.8558;90.40000000000357
1677056458791;0.7269;-0.8558;90.40000000000357
1677056458805;0.7269;-0.8558;90.40000000000357
1677056458823;0.7269;-0.8558;90.40000000000357
1677056458844;0.7269;-0.8558;90.40000000000357
1677056458870;0.7269;-0.8558;90.40000000000357
1677056458887;0.7269;-0.8558;90.40000000000357
1677056458909;0.7269;-0.8558;90.40000000000357
1677056458927;0.7269;-0.8558;90.40000000000357
1677056458945;0.7269;-0.8558;90.40000000000357
1677056458963;0.7269;-0.8558;90.40000000000357
1677056458988;0.7269;-0.8558;90.40000000000357
1677056459008;0.7269;-0.8558;90.40000000000357
1677056459027;0.7269;-0.8558;90.40000000000357
1677056459044;0.7269;-0.8558;90.40000000000357
1677056459063;0.7269;-0.8558;90.40000000000357
1677056459087;0.7269;-0.8558;90.40000000000357
1677056459110;0.7269;-0.8558;90.40000000000357
1677056459127;0.7269;-0.8558;90.40000000000357
1677056459145;0.7269;-0.8558;90.40000000000357
1677056459163;0.7269;-0.8558;90.40000000000357
1677056459193;0.7269;-0.8558;90.40000000000357
1677056459207;0.7269;-0.8558;90.40000000000357
1677056459226;0.7269;-0.8558;90.40000000000357
1677056459245;0.7269;-0.8558;90.40000000000357
1677056459271;0.7269;-0.8558;90.40000000000357
1677056459286;0.7269;-0.8558;90.40000000000357
1677056459310;0.7269;-0.8558;90.40000000000357
1677056459328;0.7269;-0.8558;90.40000000000357
1677056459345;0.7269;-0.8558;90.40000000000357
1677056459363;0.7269;-0.8558;90.40000000000357
1677056459388;0.7269;-0.8558;90.40000000000357
1677056459406;0.7269;-0.8558;90.40000000000357
1677056459426;0.7269;-0.8558;90.40000000000357
1677056459445;0.7269;-0.8558;90.40000000000357
1677056459463;0.7269;-0.8558;90.40000000000357
1677056459487;0.7269;-0.8558;90.40000000000357
1677056459509;0.7269;-0.8558;90.40000000000357
1677056459527;0.7269;-0.8558;90.40000000000357
1677056459544;0.7269;-0.8558;90.40000000000357
1677056459566;0.7269;-0.8558;90.40000000000357
1677056459591;0.7269;-0.8558;90.40000000000357
1677056459609;0.7269;-0.8558;90.40000000000357
1677056459627;0.7269;-0.8558;90.40000000000357
1677056459643;0.7269;-0.8558;90.40000000000357
1677056459671;0.7269;-0.8558;90.40000000000357
1677056459687;0.7269;-0.8558;90.40000000000357
1677056459709;0.7269;-0.8558;90.40000000000357
1677056459725;0.7269;-0.8558;90.40000000000357
1677056459743;0.7269;-0.8558;90.40000000000357
1677056459764;0.7269;-0.8558;90.40000000000357
1677056459790;0.7269;-0.8558;90.40000000000357
1677056459807;0.7269;-0.8558;90.40000000000357
1677056459824;0.7269;-0.8558;90.40000000000357
1677056459843;0.7269;-0.8558;90.40000000000357
1677056459864;0.7269;-0.8558;90.40000000000357
1677056459888;0.7269;-0.8558;90.40000000000357
1677056459910;0.7269;-0.8558;90.40000000000357
1677056459929;0.7269;-0.8558;90.40000000000357
1677056459945;0.7269;-0.8558;90.40000000000357
1677056459967;0.7269;-0.8558;90.40000000000357
1677056459989;0.7269;-0.8558;90.40000000000357
1677056460006;0.7269;-0.8558;90.40000000000357
1677056460027;0.7269;-0.8558;90.40000000000357
1677056460044;0.7269;-0.8558;90.40000000000357
1677056460063;0.7269;-0.8558;90.40000000000357
1677056460090;0.7269;-0.8558;90.40000000000357
1677056460110;0.7269;-0.8558;90.40000000000357
1677056460124;0.7269;-0.8558;90.40000000000357
1677056460144;0.7269;-0.8558;90.40000000000357
1677056460163;0.7269;-0.8558;90.40000000000357
1677056460188;0.7269;-0.8558;90.40000000000357
1677056460205;0.7269;-0.8558;90.40000000000357
1677056460223;0.7269;-0.8558;90.40000000000357
1677056460243;0.7269;-0.8558;90.40000000000357
1677056460263;0.7269;-0.8558;90.40000000000357
1677056460287;0.7269;-0.8558;90.40000000000357
1677056460310;0.7269;-0.8558;90.40000000000357
1677056460327;0.7269;-0.8558;90.40000000000357
1677056460345;0.7269;-0.8558;90.40000000000357
1677056460364;0.7269;-0.8558;90.40000000000357
1677056460394;0.7269;-0.8558;90.40000000000357
1677056460407;0.7269;-0.8558;90.40000000000357
1677056460428;0.7269;-0.8558;90.40000000000357
1677056460444;0.7269;-0.8558;90.40000000000357
1677056460463;0.7269;-0.8558;90.40000000000357
1677056460487;0.7269;-0.8558;90.40000000000357
1677056460505;0.7269;-0.8558;90.40000000000357
1677056460525;0.7269;-0.8558;90.40000000000357
1677056460544;0.7269;-0.8558;90.40000000000357
1677056460564;0.7269;-0.8558;90.40000000000357
1677056460590;0.7269;-0.8558;90.40000000000357
1677056460607;0.7269;-0.8558;90.40000000000357
1677056460624;0.7269;-0.8558;90.40000000000357
1677056460646;0.7269;-0.8558;90.40000000000357
1677056460663;0.7269;-0.8558;90.40000000000357
1677056460690;0.7269;-0.8558;90.40000000000357
1677056460710;0.7269;-0.8558;90.40000000000357
1677056460724;0.7269;-0.8558;90.40000000000357
1677056460743;0.7269;-0.8558;90.40000000000357
1677056460764;0.7269;-0.8558;90.40000000000357
1677056460790;0.7269;-0.8558;90.40000000000357
1677056460807;0.7269;-0.8558;90.40000000000357
1677056460826;0.7269;-0.8558;90.40000000000357
1677056460845;0.7269;-0.8558;90.40000000000357
1677056460863;0.7269;-0.8558;90.40000000000357
1677056460888;0.7269;-0.8558;90.40000000000357
1677056460909;0.7269;-0.8558;90.40000000000357
1677056460929;0.7269;-0.8558;90.40000000000357
1677056460947;0.7269;-0.8558;90.40000000000357
1677056460964;0.7269;-0.8558;90.40000000000357
1677056460992;0.7269;-0.8558;90.40000000000357
1677056461007;0.7269;-0.8558;90.40000000000357
1677056461027;0.7269;-0.8558;90.40000000000357
1677056461046;0.7269;-0.8558;90.40000000000357
1677056461063;0.7269;-0.8558;90.40000000000357
1677056461088;0.7269;-0.8558;90.40000000000357
1677056461107;0.7269;-0.8558;90.40000000000357
1677056461124;0.7269;-0.8558;90.40000000000357
1677056461144;0.7269;-0.8558;90.40000000000357
1677056461166;0.7269;-0.8558;90.40000000000357
1677056461188;0.7269;-0.8558;90.40000000000357
1677056461206;0.7269;-0.8558;90.40000000000357
1677056461229;0.7269;-0.8558;90.40000000000357
1677056461247;0.7269;-0.8558;90.40000000000357
1677056461273;0.7269;-0.8558;90.40000000000357
1677056461289;0.7269;-0.8558;90.40000000000357
1677056461309;0.7269;-0.8558;90.40000000000357
1677056461327;0.7269;-0.8558;90.40000000000357
1677056461346;0.7269;-0.8558;90.40000000000357
1677056461365;0.7269;-0.8558;90.40000000000357
1677056461393;0.7269;-0.8558;90.40000000000357
1677056461407;0.7269;-0.8558;90.40000000000357
1677056461427;0.7269;-0.8558;90.40000000000357
1677056461447;0.7269;-0.8558;90.40000000000357
1677056461464;0.7269;-0.8558;90.40000000000357
1677056461491;0.7269;-0.8558;90.40000000000357
1677056461511;0.7269;-0.8558;90.40000000000357
1677056461527;0.7269;-0.8558;90.40000000000357
1677056461545;0.7269;-0.8558;90.40000000000357
1677056461567;0.7269;-0.8558;90.40000000000357
1677056461592;0.7269;-0.8558;90.40000000000357
1677056461608;0.7269;-0.8558;90.40000000000357
1677056461624;0.7269;-0.8558;90.40000000000357
1677056461644;0.7269;-0.8558;90.40000000000357
1677056461673;0.7269;-0.8558;90.40000000000357
1677056461689;0.7269;-0.8558;90.40000000000357
1677056461711;0.7269;-0.8558;90.40000000000357
1677056461729;0.7269;-0.8558;90.40000000000357
1677056461743;0.7269;-0.8558;90.40000000000357
1677056461764;0.7269;-0.8558;90.40000000000357
