timestamp;x;y;theta
1677056094718;0.7269;-0.8558;0
1677056094740;0.7269;-0.8558;0
1677056094763;0.7269;-0.8558;0
1677056094782;0.7269;-0.8558;0
1677056094802;0.7269;-0.8558;0
1677056094819;0.7269;-0.8558;0
1677056094838;0.7269;-0.8558;0
1677056094866;0.7269;-0.8558;0
1677056094887;0.7269;-0.8558;0
1677056094902;0.7269;-0.8558;0
1677056094921;0.7269;-0.8558;0
1677056094939;0.7269;-0.8558;0
1677056094969;0.7269;-0.8558;0
1677056094987;0.7269;-0.8558;0
1677056095004;0.7269;-0.8558;0
1677056095021;0.7269;-0.8558;0
1677056095041;0.7269;-0.8558;0
1677056095070;0.7269;-0.8558;0
1677056095087;0.7269;-0.8558;0
1677056095105;0.7269;-0.8558;0
1677056095121;0.7269;-0.8558;0
1677056095139;0.7269;-0.8558;0
1677056095170;0.7269;-0.8558;0
1677056095187;0.7269;-0.8558;0
1677056095205;0.7269;-0.8558;0
1677056095220;0.7269;-0.8558;0
1677056095239;0.7269;-0.8558;0
1677056095263;0.7269;-0.8558;0
1677056095283;0.7269;-0.8558;0
1677056095303;0.7269;-0.8558;0
1677056095321;0.7269;-0.8558;0
1677056095341;0.7269;-0.8558;0
1677056095358;0.7269;-0.8558;0
1677056095389;0.7269;-0.8558;0
1677056095404;0.7269;-0.8558;0
1677056095420;0.7269;-0.8558;0
1677056095445;0.7269;-0.8558;0
1677056095462;0.7269;-0.8558;0
1677056095481;0.7269;-0.8558;0
1677056095502;0.7269;-0.8558;0
1677056095518;0.7269;-0.8558;0
1677056095541;0.7269;-0.8558;0
1677056095563;0.7269;-0.8558;0
1677056095582;0.7269;-0.8558;0
1677056095602;0.7269;-0.8558;0
1677056095618;0.7269;-0.8558;0
1677056095648;0.7269;-0.8558;0
1677056095663;0.7269;-0.8558;0
1677056095686;0.7269;-0.8558;0
1677056095701;0.7269;-0.8558;0
1677056095719;0.7269;-0.8558;0
1677056095746;0.7269;-0.8558;0
1677056095766;0.7269;-0.8558;0
1677056095785;0.7269;-0.8558;0
1677056095802;0.7269;-0.8558;0
1677056095819;0.7269;-0.8558;0
1677056095847;0.7269;-0.8558;0
1677056095862;0.7269;-0.8558;0
1677056095884;0.7269;-0.8558;0
1677056095899;0.7269;-0.8558;0
1677056095919;0.7269;-0.8558;0
1677056095938;0.7269;-0.8558;0
1677056095969;0.7269;-0.8558;0.8959999999999997
1677056095984;0.7269;-0.8558;1.7919999999999987
1677056096003;0.7269;-0.8558;2.687999999999998
1677056096020;0.7269;-0.8558;3.583999999999997
1677056096040;0.7269;-0.8558;4.48
1677056096067;0.7269;-0.8558;5.376000000000008
1677056096085;0.7269;-0.8558;6.272000000000016
1677056096104;0.7269;-0.8558;7.168000000000024
1677056096121;0.7269;-0.8558;8.064000000000032
1677056096139;0.7269;-0.8558;8.96000000000004
1677056096169;0.7269;-0.8558;9.856000000000048
1677056096186;0.7269;-0.8558;10.752000000000056
1677056096205;0.7269;-0.8558;11.648000000000064
1677056096220;0.7269;-0.8558;12.544000000000072
1677056096240;0.7269;-0.8558;13.44000000000008
1677056096260;0.7269;-0.8558;14.336000000000087
1677056096279;0.7269;-0.8558;15.232000000000095
1677056096304;0.7269;-0.8558;16.1280000000001
1677056096321;0.7269;-0.8558;17.024000000000072
1677056096338;0.7269;-0.8558;17.920000000000044
1677056096359;0.7269;-0.8558;18.816000000000017
1677056096387;0.7269;-0.8558;19.71199999999999
1677056096403;0.7269;-0.8558;20.60799999999996
1677056096420;0.7269;-0.8558;21.503999999999934
1677056096447;0.7269;-0.8558;22.399999999999906
1677056096460;0.7269;-0.8558;23.29599999999988
1677056096480;0.7269;-0.8558;24.19199999999985
1677056096499;0.7269;-0.8558;25.087999999999823
1677056096519;0.7269;-0.8558;25.983999999999796
1677056096540;0.7269;-0.8558;26.879999999999768
1677056096566;0.7269;-0.8558;27.77599999999974
1677056096581;0.7269;-0.8558;28.671999999999713
1677056096602;0.7269;-0.8558;29.567999999999685
1677056096620;0.7269;-0.8558;30.463999999999658
1677056096638;0.7269;-0.8558;31.35999999999963
1677056096668;0.7269;-0.8558;32.255999999999624
1677056096683;0.7269;-0.8558;33.15199999999967
1677056096703;0.7269;-0.8558;34.04799999999971
1677056096719;0.7269;-0.8558;34.943999999999754
1677056096741;0.7269;-0.8558;35.8399999999998
1677056096764;0.7269;-0.8558;36.73599999999984
1677056096781;0.7269;-0.8558;37.631999999999884
1677056096802;0.7269;-0.8558;38.52799999999993
1677056096819;0.7269;-0.8558;39.42399999999997
1677056096848;0.7269;-0.8558;40.320000000000014
1677056096860;0.7269;-0.8558;41.21600000000006
1677056096885;0.7269;-0.8558;42.1120000000001
1677056096901;0.7269;-0.8558;43.008000000000145
1677056096920;0.7269;-0.8558;43.90400000000019
1677056096938;0.7269;-0.8558;44.80000000000023
1677056096969;0.7269;-0.8558;45.256000000000164
1677056096984;0.7269;-0.8558;45.712000000000096
1677056097006;0.7269;-0.8558;46.16800000000003
1677056097021;0.7269;-0.8558;46.62399999999996
1677056097041;0.7269;-0.8558;47.07999999999989
1677056097068;0.7269;-0.8558;47.535999999999824
1677056097086;0.7269;-0.8558;47.991999999999756
1677056097104;0.7269;-0.8558;48.44799999999969
1677056097122;0.7269;-0.8558;48.90399999999962
1677056097140;0.7269;-0.8558;49.35999999999955
1677056097168;0.7269;-0.8558;49.815999999999484
1677056097187;0.7269;-0.8558;50.271999999999416
1677056097202;0.7269;-0.8558;50.72799999999935
1677056097221;0.7269;-0.8558;51.18399999999928
1677056097240;0.7269;-0.8558;51.63999999999921
1677056097261;0.7269;-0.8558;52.095999999999144
1677056097286;0.7269;-0.8558;52.551999999999076
1677056097303;0.7269;-0.8558;53.00799999999901
1677056097322;0.7269;-0.8558;53.46399999999894
1677056097340;0.7269;-0.8558;53.91999999999887
1677056097360;0.7269;-0.8558;54.375999999998804
1677056097388;0.7269;-0.8558;54.831999999998736
1677056097405;0.7269;-0.8558;55.28799999999867
1677056097422;0.7269;-0.8558;55.7439999999986
1677056097438;0.7269;-0.8558;56.19999999999853
1677056097464;0.7269;-0.8558;56.655999999998464
1677056097482;0.7269;-0.8558;57.111999999998396
1677056097503;0.7269;-0.8558;57.56799999999833
1677056097520;0.7269;-0.8558;58.02399999999826
1677056097538;0.7269;-0.8558;58.47999999999819
1677056097568;0.7269;-0.8558;58.935999999998124
1677056097583;0.7269;-0.8558;59.391999999998056
1677056097604;0.7269;-0.8558;59.84799999999799
1677056097620;0.7269;-0.8558;60.30399999999792
1677056097651;0.7269;-0.8558;60.75999999999785
1677056097662;0.7269;-0.8558;61.215999999997784
1677056097684;0.7269;-0.8558;61.671999999997716
1677056097698;0.7269;-0.8558;62.12799999999765
1677056097721;0.7269;-0.8558;62.58399999999758
1677056097738;0.7269;-0.8558;63.03999999999751
1677056097765;0.7269;-0.8558;63.495999999997444
1677056097782;0.7269;-0.8558;63.951999999997376
1677056097804;0.7269;-0.8558;64.40799999999743
1677056097820;0.7269;-0.8558;64.8639999999975
1677056097838;0.7269;-0.8558;65.31999999999758
1677056097864;0.7269;-0.8558;65.77599999999765
1677056097885;0.7269;-0.8558;66.23199999999773
1677056097901;0.7269;-0.8558;66.6879999999978
1677056097919;0.7269;-0.8558;67.14399999999787
1677056097939;0.7269;-0.8558;67.59999999999795
1677056097971;0.7269;-0.8558;67.823999999998
1677056097985;0.7269;-0.8558;68.04799999999804
1677056098006;0.7269;-0.8558;68.27199999999809
1677056098021;0.7269;-0.8558;68.49599999999813
1677056098041;0.7269;-0.8558;68.71999999999818
1677056098069;0.7269;-0.8558;68.94399999999823
1677056098087;0.7269;-0.8558;69.16799999999827
1677056098105;0.7269;-0.8558;69.39199999999832
1677056098121;0.7269;-0.8558;69.61599999999837
1677056098139;0.7269;-0.8558;69.83999999999841
1677056098171;0.7269;-0.8558;70.06399999999846
1677056098187;0.7269;-0.8558;70.2879999999985
1677056098204;0.7269;-0.8558;70.51199999999855
1677056098221;0.7269;-0.8558;70.7359999999986
1677056098240;0.7269;-0.8558;70.95999999999864
1677056098260;0.7269;-0.8558;71.18399999999869
1677056098286;0.7269;-0.8558;71.40799999999874
1677056098304;0.7269;-0.8558;71.63199999999878
1677056098321;0.7269;-0.8558;71.85599999999883
1677056098339;0.7269;-0.8558;72.07999999999888
1677056098360;0.7269;-0.8558;72.30399999999892
1677056098385;0.7269;-0.8558;72.52799999999897
1677056098404;0.7269;-0.8558;72.75199999999901
1677056098421;0.7269;-0.8558;72.97599999999906
1677056098437;0.7269;-0.8558;73.19999999999911
1677056098465;0.7269;-0.8558;73.42399999999915
1677056098483;0.7269;-0.8558;73.6479999999992
1677056098503;0.7269;-0.8558;73.87199999999925
1677056098520;0.7269;-0.8558;74.0959999999993
1677056098538;0.7269;-0.8558;74.31999999999934
1677056098565;0.7269;-0.8558;74.54399999999939
1677056098582;0.7269;-0.8558;74.76799999999943
1677056098603;0.7269;-0.8558;74.99199999999948
1677056098620;0.7269;-0.8558;75.21599999999953
1677056098638;0.7269;-0.8558;75.43999999999957
1677056098669;0.7269;-0.8558;75.66399999999962
1677056098683;0.7269;-0.8558;75.88799999999966
1677056098704;0.7269;-0.8558;76.11199999999971
1677056098721;0.7269;-0.8558;76.33599999999976
1677056098738;0.7269;-0.8558;76.5599999999998
1677056098768;0.7269;-0.8558;76.78399999999985
1677056098783;0.7269;-0.8558;77.0079999999999
1677056098804;0.7269;-0.8558;77.23199999999994
1677056098821;0.7269;-0.8558;77.45599999999999
1677056098838;0.7269;-0.8558;77.68000000000004
1677056098864;0.7269;-0.8558;77.90400000000008
1677056098881;0.7269;-0.8558;78.12800000000013
1677056098901;0.7269;-0.8558;78.35200000000017
1677056098921;0.7269;-0.8558;78.57600000000022
1677056098939;0.7269;-0.8558;78.80000000000027
1677056098972;0.7269;-0.8558;78.92000000000027
1677056098985;0.7269;-0.8558;79.04000000000028
1677056099008;0.7269;-0.8558;79.16000000000028
1677056099023;0.7269;-0.8558;79.28000000000029
1677056099039;0.7269;-0.8558;79.40000000000029
1677056099058;0.7269;-0.8558;79.5200000000003
1677056099090;0.7269;-0.8558;79.6400000000003
1677056099105;0.7269;-0.8558;79.7600000000003
1677056099123;0.7269;-0.8558;79.88000000000031
1677056099141;0.7269;-0.8558;80.00000000000031
1677056099159;0.7269;-0.8558;80.12000000000032
1677056099187;0.7269;-0.8558;80.24000000000032
1677056099205;0.7269;-0.8558;80.36000000000033
1677056099222;0.7269;-0.8558;80.48000000000033
1677056099242;0.7269;-0.8558;80.60000000000034
1677056099258;0.7269;-0.8558;80.72000000000034
1677056099286;0.7269;-0.8558;80.84000000000034
1677056099300;0.7269;-0.8558;80.96000000000035
1677056099322;0.7269;-0.8558;81.08000000000035
1677056099340;0.7269;-0.8558;81.20000000000036
1677056099360;0.7269;-0.8558;81.32000000000036
1677056099386;0.7269;-0.8558;81.44000000000037
1677056099404;0.7269;-0.8558;81.56000000000037
1677056099422;0.7269;-0.8558;81.68000000000038
1677056099438;0.7269;-0.8558;81.80000000000038
1677056099467;0.7269;-0.8558;81.92000000000039
1677056099483;0.7269;-0.8558;82.04000000000039
1677056099504;0.7269;-0.8558;82.1600000000004
1677056099520;0.7269;-0.8558;82.2800000000004
1677056099538;0.7269;-0.8558;82.4000000000004
1677056099559;0.7269;-0.8558;82.52000000000041
1677056099581;0.7269;-0.8558;82.64000000000041
1677056099599;0.7269;-0.8558;82.76000000000042
1677056099620;0.7269;-0.8558;82.88000000000042
1677056099639;0.7269;-0.8558;83.00000000000043
1677056099670;0.7269;-0.8558;83.12000000000043
1677056099683;0.7269;-0.8558;83.24000000000044
1677056099704;0.7269;-0.8558;83.36000000000044
1677056099721;0.7269;-0.8558;83.48000000000044
1677056099738;0.7269;-0.8558;83.60000000000045
1677056099766;0.7269;-0.8558;83.72000000000045
1677056099781;0.7269;-0.8558;83.84000000000046
1677056099803;0.7269;-0.8558;83.96000000000046
1677056099820;0.7269;-0.8558;84.08000000000047
1677056099839;0.7269;-0.8558;84.20000000000047
1677056099869;0.7269;-0.8558;84.32000000000048
1677056099885;0.7269;-0.8558;84.44000000000048
1677056099904;0.7269;-0.8558;84.56000000000049
1677056099922;0.7269;-0.8558;84.68000000000049
1677056099938;0.7269;-0.8558;84.8000000000005
1677056099971;0.7269;-0.8558;84.85600000000036
1677056099987;0.7269;-0.8558;84.91200000000023
1677056100005;0.7269;-0.8558;84.9680000000001
1677056100022;0.7269;-0.8558;85.02399999999997
1677056100040;0.7269;-0.8558;85.07999999999984
1677056100059;0.7269;-0.8558;85.13599999999971
1677056100086;0.7269;-0.8558;85.19199999999958
1677056100105;0.7269;-0.8558;85.24799999999945
1677056100121;0.7269;-0.8558;85.30399999999932
1677056100140;0.7269;-0.8558;85.35999999999919
1677056100158;0.7269;-0.8558;85.41599999999906
1677056100187;0.7269;-0.8558;85.47199999999893
1677056100204;0.7269;-0.8558;85.5279999999988
1677056100222;0.7269;-0.8558;85.58399999999867
1677056100239;0.7269;-0.8558;85.63999999999854
1677056100258;0.7269;-0.8558;85.6959999999984
1677056100286;0.7269;-0.8558;85.75199999999828
1677056100305;0.7269;-0.8558;85.80799999999815
1677056100322;0.7269;-0.8558;85.86399999999801
1677056100341;0.7269;-0.8558;85.91999999999788
1677056100358;0.7269;-0.8558;85.97599999999775
1677056100388;0.7269;-0.8558;86.03199999999762
1677056100405;0.7269;-0.8558;86.08799999999749
1677056100422;0.7269;-0.8558;86.14399999999736
1677056100439;0.7269;-0.8558;86.19999999999723
1677056100467;0.7269;-0.8558;86.2559999999971
1677056100483;0.7269;-0.8558;86.31199999999697
1677056100504;0.7269;-0.8558;86.36799999999684
1677056100521;0.7269;-0.8558;86.42399999999671
1677056100539;0.7269;-0.8558;86.47999999999658
1677056100566;0.7269;-0.8558;86.53599999999645
1677056100582;0.7269;-0.8558;86.59199999999632
1677056100604;0.7269;-0.8558;86.64799999999619
1677056100620;0.7269;-0.8558;86.70399999999606
1677056100639;0.7269;-0.8558;86.75999999999593
1677056100665;0.7269;-0.8558;86.8159999999958
1677056100678;0.7269;-0.8558;86.87199999999567
1677056100702;0.7269;-0.8558;86.92799999999554
1677056100719;0.7269;-0.8558;86.9839999999954
1677056100738;0.7269;-0.8558;87.03999999999527
1677056100758;0.7269;-0.8558;87.09599999999514
1677056100782;0.7269;-0.8558;87.15199999999501
1677056100802;0.7269;-0.8558;87.20799999999488
1677056100821;0.7269;-0.8558;87.26399999999475
1677056100838;0.7269;-0.8558;87.31999999999462
1677056100869;0.7269;-0.8558;87.37599999999449
1677056100886;0.7269;-0.8558;87.43199999999436
1677056100904;0.7269;-0.8558;87.48799999999423
1677056100923;0.7269;-0.8558;87.5439999999941
1677056100939;0.7269;-0.8558;87.59999999999397
1677056100974;0.7269;-0.8558;87.62399999999391
1677056100981;0.7269;-0.8558;87.64799999999386
1677056101009;0.7269;-0.8558;87.6719999999938
1677056101042;0.7269;-0.8558;87.69599999999375
1677056101046;0.7269;-0.8558;87.71999999999369
1677056101062;0.7269;-0.8558;87.74399999999363
1677056101094;0.7269;-0.8558;87.76799999999358
1677056101129;0.7269;-0.8558;87.79199999999352
1677056101130;0.7269;-0.8558;87.81599999999347
1677056101178;0.7269;-0.8558;87.83999999999341
1677056101180;0.7269;-0.8558;87.86399999999335
1677056101206;0.7269;-0.8558;87.8879999999933
1677056101222;0.7269;-0.8558;87.91199999999324
1677056101239;0.7269;-0.8558;87.93599999999319
1677056101259;0.7269;-0.8558;87.95999999999313
1677056101288;0.7269;-0.8558;87.98399999999307
1677056101305;0.7269;-0.8558;88.00799999999302
1677056101324;0.7269;-0.8558;88.03199999999296
1677056101340;0.7269;-0.8558;88.0559999999929
1677056101362;0.7269;-0.8558;88.07999999999285
1677056101388;0.7269;-0.8558;88.1039999999928
1677056101405;0.7269;-0.8558;88.12799999999274
1677056101422;0.7269;-0.8558;88.15199999999268
1677056101438;0.7269;-0.8558;88.17599999999263
1677056101460;0.7269;-0.8558;88.19999999999257
1677056101486;0.7269;-0.8558;88.22399999999251
1677056101500;0.7269;-0.8558;88.24799999999246
1677056101522;0.7269;-0.8558;88.2719999999924
1677056101539;0.7269;-0.8558;88.29599999999235
1677056101566;0.7269;-0.8558;88.31999999999229
1677056101582;0.7269;-0.8558;88.34399999999223
1677056101603;0.7269;-0.8558;88.36799999999218
1677056101621;0.7269;-0.8558;88.39199999999212
1677056101639;0.7269;-0.8558;88.41599999999207
1677056101661;0.7269;-0.8558;88.43999999999201
1677056101685;0.7269;-0.8558;88.46399999999196
1677056101701;0.7269;-0.8558;88.4879999999919
1677056101722;0.7269;-0.8558;88.51199999999184
1677056101738;0.7269;-0.8558;88.53599999999179
1677056101766;0.7269;-0.8558;88.55999999999173
1677056101783;0.7269;-0.8558;88.58399999999168
1677056101805;0.7269;-0.8558;88.60799999999162
1677056101822;0.7269;-0.8558;88.63199999999156
1677056101838;0.7269;-0.8558;88.65599999999151
1677056101864;0.7269;-0.8558;88.67999999999145
1677056101887;0.7269;-0.8558;88.7039999999914
1677056101903;0.7269;-0.8558;88.72799999999134
1677056101922;0.7269;-0.8558;88.75199999999128
1677056101939;0.7269;-0.8558;88.77599999999123
1677056101972;0.7269;-0.8558;88.79199999999119
1677056101981;0.7269;-0.8558;88.80799999999115
1677056102004;0.7269;-0.8558;88.82399999999112
1677056102023;0.7269;-0.8558;88.83999999999108
1677056102041;0.7269;-0.8558;88.85599999999104
1677056102060;0.7269;-0.8558;88.871999999991
1677056102089;0.7269;-0.8558;88.88799999999097
1677056102105;0.7269;-0.8558;88.90399999999093
1677056102123;0.7269;-0.8558;88.91999999999089
1677056102140;0.7269;-0.8558;88.93599999999086
1677056102159;0.7269;-0.8558;88.95199999999082
1677056102188;0.7269;-0.8558;88.96799999999078
1677056102205;0.7269;-0.8558;88.98399999999074
1677056102224;0.7269;-0.8558;88.9999999999907
1677056102240;0.7269;-0.8558;89.01599999999067
1677056102259;0.7269;-0.8558;89.03199999999063
1677056102290;0.7269;-0.8558;89.0479999999906
1677056102307;0.7269;-0.8558;89.06399999999056
1677056102325;0.7269;-0.8558;89.07999999999052
1677056102342;0.7269;-0.8558;89.09599999999048
1677056102359;0.7269;-0.8558;89.11199999999045
1677056102380;0.7269;-0.8558;89.12799999999041
1677056102403;0.7269;-0.8558;89.14399999999037
1677056102419;0.7269;-0.8558;89.15999999999033
1677056102440;0.7269;-0.8558;89.1759999999903
1677056102460;0.7269;-0.8558;89.19199999999026
1677056102486;0.7269;-0.8558;89.20799999999022
1677056102501;0.7269;-0.8558;89.22399999999018
1677056102523;0.7269;-0.8558;89.23999999999015
1677056102539;0.7269;-0.8558;89.25599999999011
1677056102569;0.7269;-0.8558;89.27199999999007
1677056102583;0.7269;-0.8558;89.28799999999003
1677056102605;0.7269;-0.8558;89.30399999999
1677056102622;0.7269;-0.8558;89.31999999998996
1677056102639;0.7269;-0.8558;89.33599999998992
1677056102660;0.7269;-0.8558;89.35199999998989
1677056102683;0.7269;-0.8558;89.36799999998985
1677056102704;0.7269;-0.8558;89.38399999998981
1677056102722;0.7269;-0.8558;89.39999999998977
1677056102739;0.7269;-0.8558;89.41599999998974
1677056102767;0.7269;-0.8558;89.4319999999897
1677056102784;0.7269;-0.8558;89.44799999998966
1677056102806;0.7269;-0.8558;89.46399999998962
1677056102822;0.7269;-0.8558;89.47999999998959
1677056102839;0.7269;-0.8558;89.49599999998955
1677056102860;0.7269;-0.8558;89.51199999998951
1677056102889;0.7269;-0.8558;89.52799999998948
1677056102904;0.7269;-0.8558;89.54399999998944
1677056102922;0.7269;-0.8558;89.5599999999894
1677056102939;0.7269;-0.8558;89.57599999998936
1677056102972;0.7269;-0.8558;89.58399999998935
1677056102987;0.7269;-0.8558;89.59199999998933
1677056103009;0.7269;-0.8558;89.59999999998931
1677056103024;0.7269;-0.8558;89.60799999998929
1677056103041;0.7269;-0.8558;89.61599999998927
1677056103060;0.7269;-0.8558;89.62399999998925
1677056103089;0.7269;-0.8558;89.63199999998923
1677056103106;0.7269;-0.8558;89.63999999998921
1677056103124;0.7269;-0.8558;89.6479999999892
1677056103142;0.7269;-0.8558;89.65599999998918
1677056103159;0.7269;-0.8558;89.66399999998916
1677056103180;0.7269;-0.8558;89.67199999998914
1677056103204;0.7269;-0.8558;89.67999999998912
1677056103224;0.7269;-0.8558;89.6879999999891
1677056103240;0.7269;-0.8558;89.69599999998908
1677056103259;0.7269;-0.8558;89.70399999998907
1677056103290;0.7269;-0.8558;89.71199999998905
1677056103308;0.7269;-0.8558;89.71999999998903
1677056103324;0.7269;-0.8558;89.72799999998901
1677056103342;0.7269;-0.8558;89.73599999998899
1677056103359;0.7269;-0.8558;89.74399999998897
1677056103381;0.7269;-0.8558;89.75199999998895
1677056103400;0.7269;-0.8558;89.75999999998893
1677056103418;0.7269;-0.8558;89.76799999998892
1677056103440;0.7269;-0.8558;89.7759999999889
1677056103460;0.7269;-0.8558;89.78399999998888
1677056103488;0.7269;-0.8558;89.79199999998886
1677056103501;0.7269;-0.8558;89.79999999998884
1677056103522;0.7269;-0.8558;89.80799999998882
1677056103539;0.7269;-0.8558;89.8159999999888
1677056103567;0.7269;-0.8558;89.82399999998879
1677056103581;0.7269;-0.8558;89.83199999998877
1677056103601;0.7269;-0.8558;89.83999999998875
1677056103619;0.7269;-0.8558;89.84799999998873
1677056103639;0.7269;-0.8558;89.85599999998871
1677056103660;0.7269;-0.8558;89.86399999998869
1677056103683;0.7269;-0.8558;89.87199999998867
1677056103704;0.7269;-0.8558;89.87999999998866
1677056103726;0.7269;-0.8558;89.88799999998864
1677056103741;0.7269;-0.8558;89.89599999998862
1677056103758;0.7269;-0.8558;89.9039999999886
1677056103789;0.7269;-0.8558;89.91199999998858
1677056103803;0.7269;-0.8558;89.91999999998856
1677056103825;0.7269;-0.8558;89.92799999998854
1677056103841;0.7269;-0.8558;89.93599999998852
1677056103858;0.7269;-0.8558;89.9439999999885
1677056103888;0.7269;-0.8558;89.95199999998849
1677056103904;0.7269;-0.8558;89.95999999998847
1677056103923;0.7269;-0.8558;89.96799999998845
1677056103940;0.7269;-0.8558;89.97599999998843
1677056103958;0.7269;-0.8558;89.98399999998841
1677056103981;0.7269;-0.8558;89.9919999999884
1677056104009;0.7269;-0.8558;89.99999999998838
1677056104024;0.7269;-0.8558;90.00799999998836
1677056104042;0.7269;-0.8558;90.01599999998834
1677056104060;0.7269;-0.8558;90.02399999998832
1677056104078;0.7269;-0.8558;90.0319999999883
1677056104105;0.7269;-0.8558;90.03999999998828
1677056104124;0.7269;-0.8558;90.04799999998826
1677056104142;0.7269;-0.8558;90.05599999998825
1677056104159;0.7269;-0.8558;90.06399999998823
1677056104177;0.7269;-0.8558;90.07199999998821
1677056104207;0.7269;-0.8558;90.07999999998819
1677056104223;0.7269;-0.8558;90.08799999998817
1677056104242;0.7269;-0.8558;90.09599999998815
1677056104260;0.7269;-0.8558;90.10399999998813
1677056104291;0.7269;-0.8558;90.11199999998811
1677056104307;0.7269;-0.8558;90.1199999999881
1677056104324;0.7269;-0.8558;90.12799999998808
1677056104343;0.7269;-0.8558;90.13599999998806
1677056104359;0.7269;-0.8558;90.14399999998804
1677056104392;0.7269;-0.8558;90.15199999998802
1677056104407;0.7269;-0.8558;90.159999999988
1677056104423;0.7269;-0.8558;90.16799999998798
1677056104439;0.7269;-0.8558;90.17599999998797
1677056104459;0.7269;-0.8558;90.18399999998795
1677056104488;0.7269;-0.8558;90.19199999998793
1677056104503;0.7269;-0.8558;90.19999999998791
1677056104525;0.7269;-0.8558;90.20799999998789
1677056104541;0.7269;-0.8558;90.21599999998787
1677056104558;0.7269;-0.8558;90.22399999998785
1677056104584;0.7269;-0.8558;90.23199999998783
1677056104602;0.7269;-0.8558;90.23999999998782
1677056104623;0.7269;-0.8558;90.2479999999878
1677056104639;0.7269;-0.8558;90.25599999998778
1677056104661;0.7269;-0.8558;90.26399999998776
1677056104684;0.7269;-0.8558;90.27199999998774
1677056104703;0.7269;-0.8558;90.27999999998772
1677056104724;0.7269;-0.8558;90.2879999999877
1677056104740;0.7269;-0.8558;90.29599999998769
1677056104758;0.7269;-0.8558;90.30399999998767
1677056104784;0.7269;-0.8558;90.31199999998765
1677056104801;0.7269;-0.8558;90.31999999998763
1677056104823;0.7269;-0.8558;90.32799999998761
1677056104841;0.7269;-0.8558;90.33599999998759
1677056104861;0.7269;-0.8558;90.34399999998757
1677056104884;0.7269;-0.8558;90.35199999998756
1677056104901;0.7269;-0.8558;90.35999999998754
1677056104924;0.7269;-0.8558;90.36799999998752
1677056104944;0.7269;-0.8558;90.3759999999875
1677056104961;0.7269;-0.8558;90.3759999999875
1677056104978;0.7269;-0.8558;90.3759999999875
1677056105010;0.7269;-0.8558;90.3759999999875
1677056105025;0.7269;-0.8558;90.3759999999875
1677056105043;0.7269;-0.8558;90.3759999999875
1677056105060;0.7269;-0.8558;90.3759999999875
1677056105079;0.7269;-0.8558;90.3759999999875
1677056105107;0.7269;-0.8558;90.3759999999875
1677056105125;0.7269;-0.8558;90.3759999999875
1677056105141;0.7269;-0.8558;90.3759999999875
1677056105163;0.7269;-0.8558;90.3759999999875
1677056105181;0.7269;-0.8558;90.3759999999875
1677056105207;0.7269;-0.8558;90.3759999999875
1677056105224;0.7269;-0.8558;90.3759999999875
1677056105243;0.7269;-0.8558;90.3759999999875
1677056105260;0.7269;-0.8558;90.3759999999875
1677056105289;0.7269;-0.8558;90.3759999999875
1677056105307;0.7269;-0.8558;90.3759999999875
1677056105326;0.7269;-0.8558;90.3759999999875
