timestamp;x;y;theta
1677056167773;0.7269;-0.8558;51.496000000000635
1677056167799;0.7269;-0.8558;52.75200000000069
1677056167814;0.7269;-0.8558;54.00800000000075
1677056167834;0.7269;-0.8558;55.264000000000806
1677056167851;0.7269;-0.8558;56.52000000000086
1677056167877;0.7269;-0.8558;57.77600000000092
1677056167894;0.7269;-0.8558;59.03200000000098
1677056167915;0.7269;-0.8558;60.288000000001034
1677056167932;0.7269;-0.8558;61.54400000000109
1677056167952;0.7269;-0.8558;62.80000000000115
1677056167983;0.7269;-0.8558;63.19200000000109
1677056167998;0.7269;-0.8558;63.584000000001026
1677056168016;0.7269;-0.8558;63.976000000000965
1677056168035;0.7269;-0.8558;64.3680000000009
1677056168053;0.7269;-0.8558;64.76000000000084
1677056168082;0.7269;-0.8558;65.15200000000078
1677056168100;0.7269;-0.8558;65.54400000000072
1677056168118;0.7269;-0.8558;65.93600000000066
1677056168135;0.7269;-0.8558;66.3280000000006
1677056168153;0.7269;-0.8558;66.72000000000054
1677056168172;0.7269;-0.8558;67.11200000000048
1677056168200;0.7269;-0.8558;67.50400000000042
1677056168218;0.7269;-0.8558;67.89600000000036
1677056168236;0.7269;-0.8558;68.2880000000003
1677056168254;0.7269;-0.8558;68.68000000000023
1677056168277;0.7269;-0.8558;69.07200000000017
1677056168297;0.7269;-0.8558;69.46400000000011
1677056168317;0.7269;-0.8558;69.85600000000005
1677056168335;0.7269;-0.8558;70.24799999999999
1677056168352;0.7269;-0.8558;70.63999999999993
1677056168373;0.7269;-0.8558;71.03199999999987
1677056168401;0.7269;-0.8558;71.42399999999981
1677056168417;0.7269;-0.8558;71.81599999999975
1677056168435;0.7269;-0.8558;72.20799999999969
1677056168452;0.7269;-0.8558;72.59999999999962
1677056168478;0.7269;-0.8558;72.99199999999956
1677056168493;0.7269;-0.8558;73.3839999999995
1677056168515;0.7269;-0.8558;73.77599999999944
1677056168532;0.7269;-0.8558;74.16799999999938
1677056168557;0.7269;-0.8558;74.55999999999932
1677056168574;0.7269;-0.8558;74.95199999999926
1677056168598;0.7269;-0.8558;75.3439999999992
1677056168613;0.7269;-0.8558;75.73599999999914
1677056168634;0.7269;-0.8558;76.12799999999908
1677056168653;0.7269;-0.8558;76.51999999999902
1677056168680;0.7269;-0.8558;76.91199999999895
1677056168695;0.7269;-0.8558;77.3039999999989
1677056168716;0.7269;-0.8558;77.69599999999883
1677056168732;0.7269;-0.8558;78.08799999999877
1677056168751;0.7269;-0.8558;78.47999999999871
1677056168774;0.7269;-0.8558;78.87199999999865
1677056168799;0.7269;-0.8558;79.26399999999859
1677056168815;0.7269;-0.8558;79.65599999999853
1677056168834;0.7269;-0.8558;80.04799999999847
1677056168852;0.7269;-0.8558;80.4399999999984
1677056168881;0.7269;-0.8558;80.83199999999835
1677056168898;0.7269;-0.8558;81.22399999999828
1677056168917;0.7269;-0.8558;81.61599999999822
1677056168933;0.7269;-0.8558;82.00799999999816
1677056168953;0.7269;-0.8558;82.3999999999981
1677056168976;0.7269;-0.8558;82.51199999999812
1677056169000;0.7269;-0.8558;82.62399999999815
1677056169012;0.7269;-0.8558;82.73599999999817
1677056169036;0.7269;-0.8558;82.8479999999982
1677056169052;0.7269;-0.8558;82.95999999999822
1677056169082;0.7269;-0.8558;83.07199999999824
1677056169093;0.7269;-0.8558;83.18399999999826
1677056169117;0.7269;-0.8558;83.29599999999829
1677056169134;0.7269;-0.8558;83.40799999999831
1677056169153;0.7269;-0.8558;83.51999999999833
1677056169173;0.7269;-0.8558;83.63199999999836
1677056169201;0.7269;-0.8558;83.74399999999838
1677056169219;0.7269;-0.8558;83.8559999999984
1677056169237;0.7269;-0.8558;83.96799999999843
1677056169254;0.7269;-0.8558;84.07999999999845
1677056169271;0.7269;-0.8558;84.19199999999847
1677056169299;0.7269;-0.8558;84.3039999999985
1677056169317;0.7269;-0.8558;84.41599999999852
1677056169335;0.7269;-0.8558;84.52799999999854
1677056169353;0.7269;-0.8558;84.63999999999857
1677056169372;0.7269;-0.8558;84.75199999999859
1677056169401;0.7269;-0.8558;84.86399999999861
1677056169417;0.7269;-0.8558;84.97599999999863
1677056169435;0.7269;-0.8558;85.08799999999866
1677056169451;0.7269;-0.8558;85.19999999999868
1677056169482;0.7269;-0.8558;85.3119999999987
1677056169492;0.7269;-0.8558;85.42399999999873
1677056169515;0.7269;-0.8558;85.53599999999875
1677056169531;0.7269;-0.8558;85.64799999999877
1677056169556;0.7269;-0.8558;85.7599999999988
1677056169572;0.7269;-0.8558;85.87199999999882
1677056169597;0.7269;-0.8558;85.98399999999884
1677056169613;0.7269;-0.8558;86.09599999999887
1677056169634;0.7269;-0.8558;86.20799999999889
1677056169651;0.7269;-0.8558;86.31999999999891
1677056169681;0.7269;-0.8558;86.43199999999894
1677056169692;0.7269;-0.8558;86.54399999999896
1677056169716;0.7269;-0.8558;86.65599999999898
1677056169732;0.7269;-0.8558;86.767999999999
1677056169751;0.7269;-0.8558;86.87999999999903
1677056169772;0.7269;-0.8558;86.99199999999905
1677056169799;0.7269;-0.8558;87.10399999999908
1677056169815;0.7269;-0.8558;87.2159999999991
1677056169833;0.7269;-0.8558;87.32799999999912
1677056169852;0.7269;-0.8558;87.43999999999915
1677056169882;0.7269;-0.8558;87.55199999999917
1677056169892;0.7269;-0.8558;87.66399999999919
1677056169916;0.7269;-0.8558;87.77599999999921
1677056169933;0.7269;-0.8558;87.88799999999924
1677056169952;0.7269;-0.8558;87.99999999999926
1677056169975;0.7269;-0.8558;88.03999999999917
1677056170001;0.7269;-0.8558;88.07999999999907
1677056170018;0.7269;-0.8558;88.11999999999898
1677056170036;0.7269;-0.8558;88.15999999999889
1677056170053;0.7269;-0.8558;88.1999999999988
1677056170082;0.7269;-0.8558;88.2399999999987
1677056170102;0.7269;-0.8558;88.27999999999861
1677056170118;0.7269;-0.8558;88.31999999999852
1677056170135;0.7269;-0.8558;88.35999999999842
1677056170155;0.7269;-0.8558;88.39999999999833
1677056170173;0.7269;-0.8558;88.43999999999824
1677056170201;0.7269;-0.8558;88.47999999999814
1677056170219;0.7269;-0.8558;88.51999999999805
1677056170236;0.7269;-0.8558;88.55999999999796
1677056170254;0.7269;-0.8558;88.59999999999786
1677056170272;0.7269;-0.8558;88.63999999999777
1677056170300;0.7269;-0.8558;88.67999999999768
1677056170318;0.7269;-0.8558;88.71999999999758
1677056170336;0.7269;-0.8558;88.75999999999749
1677056170353;0.7269;-0.8558;88.7999999999974
1677056170372;0.7269;-0.8558;88.8399999999973
1677056170402;0.7269;-0.8558;88.87999999999721
1677056170418;0.7269;-0.8558;88.91999999999712
1677056170434;0.7269;-0.8558;88.95999999999702
1677056170452;0.7269;-0.8558;88.99999999999693
1677056170479;0.7269;-0.8558;89.03999999999684
1677056170493;0.7269;-0.8558;89.07999999999674
1677056170517;0.7269;-0.8558;89.11999999999665
1677056170532;0.7269;-0.8558;89.15999999999656
1677056170551;0.7269;-0.8558;89.19999999999646
1677056170572;0.7269;-0.8558;89.23999999999637
1677056170595;0.7269;-0.8558;89.27999999999628
1677056170614;0.7269;-0.8558;89.31999999999618
1677056170634;0.7269;-0.8558;89.35999999999609
1677056170651;0.7269;-0.8558;89.399999999996
1677056170681;0.7269;-0.8558;89.4399999999959
1677056170695;0.7269;-0.8558;89.47999999999581
1677056170716;0.7269;-0.8558;89.51999999999572
1677056170734;0.7269;-0.8558;89.55999999999563
1677056170752;0.7269;-0.8558;89.59999999999553
1677056170772;0.7269;-0.8558;89.63999999999544
1677056170800;0.7269;-0.8558;89.67999999999535
1677056170816;0.7269;-0.8558;89.71999999999525
1677056170834;0.7269;-0.8558;89.75999999999516
1677056170851;0.7269;-0.8558;89.79999999999507
1677056170883;0.7269;-0.8558;89.83999999999497
1677056170899;0.7269;-0.8558;89.87999999999488
1677056170918;0.7269;-0.8558;89.91999999999479
1677056170935;0.7269;-0.8558;89.9599999999947
1677056170951;0.7269;-0.8558;89.9999999999946
1677056170973;0.7269;-0.8558;90.00799999999458
1677056171003;0.7269;-0.8558;90.01599999999456
1677056171018;0.7269;-0.8558;90.02399999999454
1677056171036;0.7269;-0.8558;90.03199999999453
1677056171053;0.7269;-0.8558;90.0399999999945
1677056171072;0.7269;-0.8558;90.04799999999449
1677056171099;0.7269;-0.8558;90.05599999999447
1677056171119;0.7269;-0.8558;90.06399999999445
1677056171135;0.7269;-0.8558;90.07199999999443
1677056171155;0.7269;-0.8558;90.07999999999441
1677056171171;0.7269;-0.8558;90.0879999999944
1677056171202;0.7269;-0.8558;90.09599999999438
1677056171220;0.7269;-0.8558;90.10399999999436
1677056171238;0.7269;-0.8558;90.11199999999434
1677056171254;0.7269;-0.8558;90.11999999999432
1677056171272;0.7269;-0.8558;90.1279999999943
1677056171300;0.7269;-0.8558;90.13599999999428
1677056171318;0.7269;-0.8558;90.14399999999426
1677056171337;0.7269;-0.8558;90.15199999999425
1677056171353;0.7269;-0.8558;90.15999999999423
1677056171372;0.7269;-0.8558;90.16799999999421
1677056171403;0.7269;-0.8558;90.17599999999419
1677056171413;0.7269;-0.8558;90.18399999999417
1677056171436;0.7269;-0.8558;90.19199999999415
1677056171452;0.7269;-0.8558;90.19999999999413
1677056171471;0.7269;-0.8558;90.20799999999412
1677056171499;0.7269;-0.8558;90.2159999999941
1677056171514;0.7269;-0.8558;90.22399999999408
1677056171535;0.7269;-0.8558;90.23199999999406
1677056171554;0.7269;-0.8558;90.23999999999404
1677056171572;0.7269;-0.8558;90.24799999999402
1677056171596;0.7269;-0.8558;90.255999999994
1677056171614;0.7269;-0.8558;90.26399999999398
1677056171634;0.7269;-0.8558;90.27199999999397
1677056171652;0.7269;-0.8558;90.27999999999395
1677056171679;0.7269;-0.8558;90.28799999999393
1677056171693;0.7269;-0.8558;90.29599999999391
1677056171713;0.7269;-0.8558;90.30399999999389
1677056171732;0.7269;-0.8558;90.31199999999387
1677056171752;0.7269;-0.8558;90.31999999999385
1677056171773;0.7269;-0.8558;90.32799999999384
1677056171801;0.7269;-0.8558;90.33599999999382
1677056171817;0.7269;-0.8558;90.3439999999938
1677056171835;0.7269;-0.8558;90.35199999999378
1677056171852;0.7269;-0.8558;90.35999999999376
1677056171871;0.7269;-0.8558;90.36799999999374
1677056171895;0.7269;-0.8558;90.37599999999372
1677056171918;0.7269;-0.8558;90.3839999999937
1677056171934;0.7269;-0.8558;90.39199999999369
1677056171952;0.7269;-0.8558;90.39999999999367
1677056171973;0.7269;-0.8558;90.39999999999367
1677056172001;0.7269;-0.8558;90.39999999999367
1677056172020;0.7269;-0.8558;90.39999999999367
1677056172037;0.7269;-0.8558;90.39999999999367
1677056172055;0.7269;-0.8558;90.39999999999367
1677056172073;0.7269;-0.8558;90.39999999999367
1677056172092;0.7269;-0.8558;90.39999999999367
1677056172120;0.7269;-0.8558;90.39999999999367
1677056172135;0.7269;-0.8558;90.39999999999367
1677056172154;0.7269;-0.8558;90.39999999999367
1677056172172;0.7269;-0.8558;90.39999999999367
1677056172204;0.7269;-0.8558;90.39999999999367
1677056172219;0.7269;-0.8558;90.39999999999367
1677056172238;0.7269;-0.8558;90.39999999999367
1677056172254;0.7269;-0.8558;90.39999999999367
1677056172274;0.7269;-0.8558;90.39999999999367
1677056172294;0.7269;-0.8558;90.39999999999367
1677056172320;0.7269;-0.8558;90.39999999999367
1677056172335;0.7269;-0.8558;90.39999999999367
1677056172354;0.7269;-0.8558;90.39999999999367
1677056172372;0.7269;-0.8558;90.39999999999367
1677056172404;0.7269;-0.8558;90.39999999999367
1677056172418;0.7269;-0.8558;90.39999999999367
1677056172436;0.7269;-0.8558;90.39999999999367
1677056172452;0.7269;-0.8558;90.39999999999367
1677056172480;0.7269;-0.8558;90.39999999999367
1677056172492;0.7269;-0.8558;90.39999999999367
1677056172517;0.7269;-0.8558;90.39999999999367
1677056172532;0.7269;-0.8558;90.39999999999367
1677056172552;0.7269;-0.8558;90.39999999999367
1677056172572;0.7269;-0.8558;90.39999999999367
1677056172600;0.7269;-0.8558;90.39999999999367
1677056172614;0.7269;-0.8558;90.39999999999367
1677056172635;0.7269;-0.8558;90.39999999999367
1677056172652;0.7269;-0.8558;90.39999999999367
1677056172685;0.7269;-0.8558;90.39999999999367
1677056172692;0.7269;-0.8558;90.39999999999367
1677056172720;0.7269;-0.8558;90.39999999999367
1677056172732;0.7269;-0.8558;90.39999999999367
1677056172755;0.7269;-0.8558;90.39999999999367
1677056172772;0.7269;-0.8558;90.39999999999367
1677056172801;0.7269;-0.8558;90.39999999999367
1677056172814;0.7269;-0.8558;90.39999999999367
1677056172836;0.7269;-0.8558;90.39999999999367
1677056172853;0.7269;-0.8558;90.39999999999367
1677056172872;0.7269;-0.8558;90.39999999999367
1677056172902;0.7269;-0.8558;90.39999999999367
1677056172918;0.7269;-0.8558;90.39999999999367
1677056172937;0.7269;-0.8558;90.39999999999367
1677056172953;0.7269;-0.8558;90.39999999999367
1677056172973;0.7269;-0.8558;90.39999999999367
1677056172992;0.7269;-0.8558;90.39999999999367
1677056173021;0.7269;-0.8558;90.39999999999367
1677056173036;0.7269;-0.8558;90.39999999999367
1677056173058;0.7269;-0.8558;90.39999999999367
1677056173073;0.7269;-0.8558;90.39999999999367
1677056173091;0.7269;-0.8558;90.39999999999367
1677056173121;0.7269;-0.8558;90.39999999999367
1677056173137;0.7269;-0.8558;90.39999999999367
