timestamp;x;y;theta
1677098441466;0.6300799999999831;0.5912;0
1677098441483;0.6317199999999836;0.5912;0
1677098441506;0.6333599999999842;0.5912;0
1677098441528;0.6349999999999847;0.5912;0
1677098441549;0.6366399999999852;0.5912;0
1677098441565;0.6382799999999857;0.5912;0
1677098441584;0.6399199999999863;0.5912;0
1677098441617;0.6415599999999868;0.5912;0
1677098441632;0.6431999999999873;0.5912;0
1677098441650;0.6448399999999879;0.5912;0
1677098441665;0.6464799999999884;0.5912;0
1677098441683;0.6481199999999889;0.5912;0
1677098441712;0.6497599999999895;0.5912;0
1677098441727;0.65139999999999;0.5912;0
1677098441748;0.6530399999999905;0.5912;0
1677098441764;0.654679999999991;0.5912;0
1677098441785;0.6563199999999916;0.5912;0
1677098441812;0.6579599999999921;0.5912;0
1677098441828;0.6595999999999926;0.5912;0
1677098441848;0.6612399999999932;0.5912;0
1677098441864;0.6628799999999937;0.5912;0
1677098441891;0.6645199999999942;0.5912;0
1677098441907;0.6661599999999948;0.5912;0
1677098441929;0.6677999999999953;0.5912;0
1677098441945;0.6694399999999958;0.5912;0
1677098441964;0.6710799999999963;0.5912;0
1677098441995;0.6727199999999969;0.5912;0
1677098442011;0.6743599999999974;0.5912;0
1677098442030;0.6759999999999979;0.5912;0
1677098442047;0.6776399999999985;0.5912;0
1677098442065;0.679279999999999;0.5912;0
1677098442085;0.6809199999999995;0.5912;0
1677098442107;0.6825600000000001;0.5912;0
1677098442129;0.6842000000000006;0.5912;0
1677098442146;0.6858400000000011;0.5912;0
1677098442166;0.6874800000000016;0.5912;0
1677098442184;0.6891200000000022;0.5912;0
1677098442213;0.6907600000000027;0.5912;0
1677098442229;0.6924000000000032;0.5912;0
1677098442249;0.6928400000000026;0.5912;0
1677098442265;0.6932800000000019;0.5912;0
1677098442284;0.6937200000000012;0.5912;0
1677098442307;0.6941600000000006;0.5912;0
1677098442332;0.6945999999999999;0.5912;0
1677098442349;0.6950399999999992;0.5912;0
1677098442367;0.6954799999999985;0.5912;0
1677098442383;0.6959199999999979;0.5912;0
1677098442415;0.6963599999999972;0.5912;0
1677098442432;0.6967999999999965;0.5912;0
1677098442451;0.6972399999999959;0.5912;0
1677098442466;0.6976799999999952;0.5912;0
1677098442484;0.6981199999999945;0.5912;0
1677098442505;0.6985599999999939;0.5912;0
1677098442532;0.6989999999999932;0.5912;0
1677098442549;0.6994399999999925;0.5912;0
1677098442566;0.6998799999999918;0.5912;0
1677098442583;0.7003199999999912;0.5912;0
1677098442617;0.7007599999999905;0.5912;0
1677098442632;0.7011999999999898;0.5912;0
1677098442650;0.7016399999999892;0.5912;0
1677098442666;0.7020799999999885;0.5912;0
1677098442684;0.7025199999999878;0.5912;0
1677098442707;0.7029599999999872;0.5912;0
1677098442729;0.7033999999999865;0.5912;0
1677098442745;0.7038399999999858;0.5912;0
1677098442765;0.7042799999999851;0.5912;0
1677098442784;0.7047199999999845;0.5912;0
1677098442813;0.7051599999999838;0.5912;0
1677098442825;0.7055999999999831;0.5912;0
1677098442846;0.7060399999999825;0.5912;0
1677098442866;0.7064799999999818;0.5912;0
1677098442891;0.7069199999999811;0.5912;0
1677098442907;0.7073599999999804;0.5912;0
1677098442930;0.7077999999999798;0.5912;0
1677098442945;0.7082399999999791;0.5912;0
1677098442964;0.7086799999999784;0.5912;0
1677098442983;0.7091199999999778;0.5912;0
1677098443012;0.7095599999999771;0.5912;0
1677098443028;0.7099999999999764;0.5912;0
1677098443049;0.7104399999999758;0.5912;0
1677098443065;0.7108799999999751;0.5912;0
1677098443091;0.7113199999999744;0.5912;0
1677098443107;0.7117599999999737;0.5912;0
1677098443130;0.7121999999999731;0.5912;0
1677098443144;0.7126399999999724;0.5912;0
1677098443165;0.7130799999999717;0.5912;0
1677098443183;0.7135199999999711;0.5912;0
1677098443213;0.7139599999999704;0.5912;0
1677098443230;0.7143999999999697;0.5912;0
1677098443249;0.7145399999999693;0.5912;0
1677098443265;0.7146799999999689;0.5912;0
1677098443283;0.7148199999999685;0.5912;0
1677098443303;0.7149599999999681;0.5912;0
1677098443332;0.7150999999999677;0.5912;0
1677098443349;0.7152399999999672;0.5912;0
1677098443366;0.7153799999999668;0.5912;0
1677098443385;0.7155199999999664;0.5912;0
1677098443415;0.715659999999966;0.5912;0
1677098443431;0.7157999999999656;0.5912;0
1677098443450;0.7159399999999652;0.5912;0
1677098443467;0.7160799999999647;0.5912;0
1677098443483;0.7162199999999643;0.5912;0
1677098443505;0.7163599999999639;0.5912;0
1677098443533;0.7164999999999635;0.5912;0
1677098443548;0.7166399999999631;0.5912;0
1677098443567;0.7167799999999627;0.5912;0
1677098443583;0.7169199999999623;0.5912;0
1677098443616;0.7170599999999618;0.5912;0
1677098443633;0.7171999999999614;0.5912;0
1677098443652;0.717339999999961;0.5912;0
1677098443667;0.7174799999999606;0.5912;0
1677098443683;0.7176199999999602;0.5912;0
1677098443708;0.7177599999999598;0.5912;0
1677098443729;0.7178999999999593;0.5912;0
1677098443746;0.7180399999999589;0.5912;0
1677098443764;0.7181799999999585;0.5912;0
1677098443783;0.7183199999999581;0.5912;0
1677098443813;0.7184599999999577;0.5912;0
1677098443827;0.7185999999999573;0.5912;0
1677098443849;0.7187399999999569;0.5912;0
1677098443865;0.7188799999999564;0.5912;0
1677098443883;0.719019999999956;0.5912;0
1677098443911;0.7191599999999556;0.5912;0
1677098443930;0.7192999999999552;0.5912;0
1677098443945;0.7194399999999548;0.5912;0
1677098443964;0.7195799999999544;0.5912;0
1677098443984;0.719719999999954;0.5912;0
1677098444013;0.7198599999999535;0.5912;0
1677098444028;0.7199999999999531;0.5912;0
1677098444048;0.7201399999999527;0.5912;0
1677098444065;0.7202799999999523;0.5912;0
1677098444083;0.7204199999999519;0.5912;0
1677098444108;0.7205599999999515;0.5912;0
1677098444130;0.720699999999951;0.5912;0
1677098444146;0.7208399999999506;0.5912;0
1677098444165;0.7209799999999502;0.5912;0
1677098444184;0.7211199999999498;0.5912;0
1677098444214;0.7212599999999494;0.5912;0
1677098444229;0.721399999999949;0.5912;0
1677098444249;0.721399999999949;0.5912;0
1677098444265;0.721399999999949;0.5912;0
1677098444285;0.721399999999949;0.5912;0
1677098444304;0.721399999999949;0.5912;0
1677098444333;0.721399999999949;0.5912;0
1677098444349;0.721399999999949;0.5912;0
1677098444368;0.721399999999949;0.5912;0
1677098444384;0.721399999999949;0.5912;0
1677098444402;0.721399999999949;0.5912;0
1677098444425;0.721399999999949;0.5912;0
1677098444450;0.721399999999949;0.5912;0
1677098444466;0.721399999999949;0.5912;0
1677098444484;0.721399999999949;0.5912;0
1677098444504;0.721399999999949;0.5912;0
1677098444533;0.721399999999949;0.5912;0
1677098444549;0.721399999999949;0.5912;0
1677098444570;0.721399999999949;0.5912;0
1677098444585;0.721399999999949;0.5912;0
1677098444605;0.721399999999949;0.5912;0
1677098444624;0.721399999999949;0.5912;0
1677098444652;0.721399999999949;0.5912;0
1677098444667;0.721399999999949;0.5912;0
1677098444685;0.721399999999949;0.5912;0
1677098444713;0.721399999999949;0.5912;0
1677098444730;0.721399999999949;0.5912;0
1677098444752;0.721399999999949;0.5912;0
1677098444766;0.721399999999949;0.5912;0
1677098444783;0.721399999999949;0.5912;0
1677098444813;0.721399999999949;0.5912;0
1677098444824;0.721399999999949;0.5912;0
1677098444847;0.721399999999949;0.5912;0
1677098444863;0.721399999999949;0.5912;0
1677098444883;0.721399999999949;0.5912;0
1677098444908;0.721399999999949;0.5912;0
1677098444930;0.721399999999949;0.5912;0
1677098444946;0.721399999999949;0.5912;0
1677098444966;0.721399999999949;0.5912;0
1677098444983;0.721399999999949;0.5912;0
1677098445013;0.721399999999949;0.5912;0
1677098445028;0.721399999999949;0.5912;0
1677098445048;0.721399999999949;0.5912;0
1677098445065;0.721399999999949;0.5912;0
1677098445083;0.721399999999949;0.5912;0
1677098445108;0.721399999999949;0.5912;0
1677098445131;0.721399999999949;0.5912;0
1677098445147;0.721399999999949;0.5912;0
1677098445167;0.721399999999949;0.5912;0
1677098445185;0.721399999999949;0.5912;0
1677098445215;0.721399999999949;0.5912;0
1677098445225;0.721399999999949;0.5912;0
1677098445250;0.721399999999949;0.5912;0
1677098445269;0.721399999999949;0.5912;0
1677098445286;0.721399999999949;0.5912;0
1677098445303;0.721399999999949;0.5912;0
1677098445325;0.721399999999949;0.5912;0
1677098445353;0.721399999999949;0.5912;0
1677098445367;0.721399999999949;0.5912;0
1677098445385;0.721399999999949;0.5912;0
1677098445403;0.721399999999949;0.5912;0
1677098445425;0.721399999999949;0.5912;0
1677098445451;0.721399999999949;0.5912;0
1677098445467;0.721399999999949;0.5912;0
1677098445486;0.721399999999949;0.5912;0
1677098445505;0.721399999999949;0.5912;0
1677098445526;0.721399999999949;0.5912;0
1677098445551;0.721399999999949;0.5912;0
1677098445566;0.721399999999949;0.5912;0
1677098445584;0.721399999999949;0.5912;0
1677098445609;0.721399999999949;0.5912;0
1677098445624;0.721399999999949;0.5912;0
1677098445650;0.721399999999949;0.5912;0
1677098445666;0.721399999999949;0.5912;0
1677098445685;0.721399999999949;0.5912;0
1677098445704;0.721399999999949;0.5912;0
1677098445730;0.721399999999949;0.5912;0
1677098445746;0.721399999999949;0.5912;0
1677098445767;0.721399999999949;0.5912;0
1677098445783;0.721399999999949;0.5912;0
1677098445809;0.721399999999949;0.5912;0
1677098445825;0.721399999999949;0.5912;0
1677098445847;0.721399999999949;0.5912;0
1677098445866;0.721399999999949;0.5912;0
1677098445885;0.721399999999949;0.5912;0
1677098445903;0.721399999999949;0.5912;0
1677098445930;0.721399999999949;0.5912;0
1677098445948;0.721399999999949;0.5912;0
1677098445966;0.721399999999949;0.5912;0
