timestamp;x;y;theta
1677081938857;-0.7346;0.5912;0
1677081938877;-0.7346;0.5912;0
1677081938896;-0.7346;0.5912;0
1677081938912;-0.7346;0.5912;0
1677081938930;-0.7346;0.5912;0
1677081938950;-0.7346;0.5912;0
1677081938978;-0.7346;0.5912;0
1677081938994;-0.7346;0.5912;0
1677081939013;-0.7346;0.5912;0
1677081939028;-0.7346;0.5912;0
1677081939057;-0.7346;0.5912;0
1677081939071;-0.7346;0.5912;0
1677081939095;-0.7346;0.5912;0
1677081939110;-0.7346;0.5912;0
1677081939129;-0.7346;0.5912;0
1677081939149;-0.7346;0.5912;0
1677081939176;-0.7346;0.5912;0
1677081939191;-0.7346;0.5912;0
1677081939210;-0.7346;0.5912;0
1677081939228;-0.7346;0.5912;0
1677081939260;-0.7346;0.5912;0
1677081939271;-0.7346;0.5912;0
1677081939294;-0.7346;0.5912;0
1677081939309;-0.7346;0.5912;0
1677081939328;-0.7346;0.5912;0
1677081939355;-0.7346;0.5912;0
1677081939375;-0.7346;0.5912;0
1677081939393;-0.7346;0.5912;0
1677081939410;-0.7346;0.5912;0
1677081939430;-0.7346;0.5912;0
1677081939454;-0.7346;0.5912;0
1677081939471;-0.7346;0.5912;0
1677081939492;-0.7346;0.5912;0
1677081939509;-0.7346;0.5912;0
1677081939528;-0.7346;0.5912;0
1677081939549;-0.7346;0.5912;0
1677081939575;-0.7346;0.5912;0
1677081939590;-0.7346;0.5912;0
1677081939610;-0.7346;0.5912;0
1677081939628;-0.7346;0.5912;0
1677081939655;-0.7346;0.5912;0
1677081939670;-0.7346;0.5912;0
1677081939691;-0.7346;0.5912;0
1677081939709;-0.7246000000000011;0.5912;0
1677081939728;-0.7146000000000022;0.5912;0
1677081939749;-0.7046000000000033;0.5912;0
1677081939778;-0.6946000000000044;0.5912;0
1677081939795;-0.6846000000000055;0.5912;0
1677081939813;-0.6746000000000066;0.5912;0
1677081939829;-0.6646000000000077;0.5912;0
1677081939854;-0.6546000000000088;0.5912;0
1677081939875;-0.6446000000000099;0.5912;0
1677081939895;-0.634600000000011;0.5912;0
1677081939913;-0.6246000000000121;0.5912;0
1677081939929;-0.6146000000000132;0.5912;0
1677081939948;-0.6046000000000143;0.5912;0
1677081939981;-0.5946000000000154;0.5912;0
1677081939998;-0.5846000000000166;0.5912;0
1677081940014;-0.5746000000000177;0.5912;0
1677081940032;-0.5646000000000188;0.5912;0
1677081940048;-0.5546000000000199;0.5912;0
1677081940080;-0.544600000000021;0.5912;0
1677081940097;-0.5346000000000221;0.5912;0
1677081940116;-0.5246000000000232;0.5912;0
1677081940137;-0.5146000000000243;0.5912;0
1677081940148;-0.5046000000000254;0.5912;0
1677081940175;-0.49460000000002585;0.5912;0
1677081940192;-0.48460000000002584;0.5912;0
1677081940211;-0.47460000000002583;0.5912;0
1677081940231;-0.4646000000000258;0.5912;0
1677081940260;-0.4546000000000258;0.5912;0
1677081940270;-0.4446000000000258;0.5912;0
1677081940294;-0.4346000000000258;0.5912;0
1677081940309;-0.4246000000000258;0.5912;0
1677081940329;-0.4146000000000258;0.5912;0
1677081940352;-0.4046000000000258;0.5912;0
1677081940375;-0.39460000000002576;0.5912;0
1677081940391;-0.38460000000002575;0.5912;0
1677081940411;-0.37460000000002575;0.5912;0
1677081940428;-0.36460000000002574;0.5912;0
1677081940454;-0.35460000000002573;0.5912;0
1677081940471;-0.3446000000000257;0.5912;0
1677081940491;-0.3346000000000257;0.5912;0
1677081940508;-0.3246000000000257;0.5912;0
1677081940529;-0.3146000000000257;0.5912;0
1677081940554;-0.3046000000000257;0.5912;0
1677081940575;-0.2946000000000257;0.5912;0
1677081940591;-0.28460000000002567;0.5912;0
1677081940611;-0.27460000000002566;0.5912;0
1677081940629;-0.26460000000002565;0.5912;0
1677081940655;-0.25460000000002564;0.5912;0
1677081940670;-0.24460000000002563;0.5912;0
1677081940692;-0.23460000000002562;0.5912;0
1677081940709;-0.22510000000002556;0.5912;0
1677081940730;-0.2156000000000255;0.5912;0
1677081940748;-0.20610000000002543;0.5912;0
1677081940778;-0.19660000000002537;0.5912;0
1677081940795;-0.1871000000000253;0.5912;0
1677081940814;-0.17760000000002524;0.5912;0
1677081940829;-0.16810000000002517;0.5912;0
1677081940849;-0.1586000000000251;0.5912;0
1677081940881;-0.14910000000002505;0.5912;0
1677081940897;-0.13960000000002498;0.5912;0
1677081940916;-0.13010000000002492;0.5912;0
1677081940930;-0.12060000000002485;0.5912;0
1677081940948;-0.11110000000002479;0.5912;0
1677081940979;-0.10160000000002473;0.5912;0
1677081940995;-0.09210000000002466;0.5912;0
1677081941013;-0.0826000000000246;0.5912;0
1677081941029;-0.07310000000002453;0.5912;0
1677081941053;-0.06360000000002447;0.5912;0
1677081941070;-0.054100000000024406;0.5912;0
1677081941096;-0.04460000000002434;0.5912;0
1677081941112;-0.03510000000002428;0.5912;0
1677081941133;-0.025600000000024256;0.5912;0
1677081941149;-0.01610000000002426;0.5912;0
1677081941178;-0.006600000000024267;0.5912;0
1677081941195;0.0028999999999757336;0.5912;0
1677081941212;0.012399999999975729;0.5912;0
1677081941230;0.021899999999975724;0.5912;0
1677081941264;0.03139999999997572;0.5912;0
1677081941268;0.04089999999997578;0.5912;0
1677081941294;0.050399999999975846;0.5912;0
1677081941309;0.05989999999997591;0.5912;0
1677081941329;0.06939999999997597;0.5912;0
1677081941349;0.07889999999997603;0.5912;0
1677081941376;0.0883999999999761;0.5912;0
1677081941391;0.09789999999997616;0.5912;0
1677081941412;0.10739999999997622;0.5912;0
1677081941428;0.11689999999997629;0.5912;0
1677081941461;0.12639999999997634;0.5912;0
1677081941473;0.1358999999999764;0.5912;0
1677081941494;0.14539999999997646;0.5912;0
1677081941511;0.15489999999997653;0.5912;0
1677081941528;0.1643999999999766;0.5912;0
1677081941550;0.17389999999997666;0.5912;0
1677081941575;0.18339999999997672;0.5912;0
1677081941591;0.19289999999997678;0.5912;0
1677081941611;0.20239999999997685;0.5912;0
1677081941628;0.2118999999999769;0.5912;0
1677081941656;0.22139999999997698;0.5912;0
1677081941671;0.23089999999997704;0.5912;0
1677081941694;0.2403999999999771;0.5912;0
1677081941709;0.2451999999999769;0.5912;0
1677081941729;0.2499999999999767;0.5912;0
1677081941750;0.25479999999997704;0.5912;0
1677081941779;0.2595999999999774;0.5912;0
1677081941795;0.26439999999997776;0.5912;0
1677081941814;0.2691999999999781;0.5912;0
1677081941831;0.2739999999999785;0.5912;0
1677081941849;0.27879999999997884;0.5912;0
1677081941872;0.2835999999999792;0.5912;0
1677081941897;0.28839999999997956;0.5912;0
1677081941913;0.2931999999999799;0.5912;0
1677081941932;0.2979999999999803;0.5912;0
1677081941948;0.30279999999998064;0.5912;0
1677081941979;0.307599999999981;0.5912;0
1677081941994;0.31239999999998136;0.5912;0
1677081942014;0.3171999999999817;0.5912;0
1677081942030;0.3219999999999821;0.5912;0
1677081942049;0.32679999999998244;0.5912;0
1677081942069;0.3315999999999828;0.5912;0
1677081942096;0.33639999999998316;0.5912;0
1677081942112;0.3411999999999835;0.5912;0
1677081942131;0.3459999999999839;0.5912;0
1677081942151;0.35079999999998424;0.5912;0
1677081942177;0.3555999999999846;0.5912;0
1677081942191;0.36039999999998495;0.5912;0
1677081942212;0.3651999999999853;0.5912;0
1677081942229;0.3699999999999857;0.5912;0
1677081942261;0.37479999999998603;0.5912;0
1677081942272;0.3795999999999864;0.5912;0
1677081942296;0.38439999999998675;0.5912;0
1677081942309;0.3891999999999871;0.5912;0
1677081942331;0.39399999999998747;0.5912;0
1677081942350;0.39879999999998783;0.5912;0
1677081942376;0.4035999999999882;0.5912;0
1677081942391;0.40839999999998855;0.5912;0
1677081942411;0.4131999999999889;0.5912;0
1677081942428;0.41799999999998927;0.5912;0
1677081942455;0.42279999999998963;0.5912;0
1677081942472;0.42759999999999;0.5912;0
1677081942494;0.43239999999999035;0.5912;0
1677081942509;0.4371999999999907;0.5912;0
1677081942528;0.44199999999999107;0.5912;0
1677081942550;0.4467999999999914;0.5912;0
1677081942576;0.4515999999999918;0.5912;0
1677081942590;0.45639999999999215;0.5912;0
1677081942612;0.4611999999999925;0.5912;0
1677081942629;0.46599999999999286;0.5912;0
1677081942656;0.4707999999999932;0.5912;0
1677081942671;0.4755999999999936;0.5912;0
1677081942694;0.48039999999999394;0.5912;0
1677081942710;0.4827999999999941;0.5912;0
1677081942728;0.4851999999999943;0.5912;0
1677081942749;0.4875999999999945;0.5912;0
1677081942778;0.48999999999999466;0.5912;0
1677081942795;0.49239999999999484;0.5912;0
1677081942815;0.494799999999995;0.5912;0
1677081942832;0.4971999999999952;0.5912;0
1677081942850;0.4995999999999954;0.5912;0
1677081942869;0.5019999999999956;0.5912;0
1677081942901;0.5043999999999957;0.5912;0
1677081942911;0.5067999999999959;0.5912;0
1677081942933;0.5091999999999961;0.5912;0
1677081942949;0.5115999999999963;0.5912;0
1677081942969;0.5139999999999965;0.5912;0
1677081942996;0.5163999999999966;0.5912;0
1677081943012;0.5187999999999968;0.5912;0
1677081943032;0.521199999999997;0.5912;0
1677081943050;0.5235999999999972;0.5912;0
1677081943070;0.5259999999999974;0.5912;0
1677081943095;0.5283999999999975;0.5912;0
1677081943110;0.5307999999999977;0.5912;0
1677081943131;0.5331999999999979;0.5912;0
1677081943149;0.5355999999999981;0.5912;0
1677081943177;0.5379999999999983;0.5912;0
1677081943191;0.5403999999999984;0.5912;0
1677081943212;0.5427999999999986;0.5912;0
1677081943228;0.5451999999999988;0.5912;0
1677081943262;0.547599999999999;0.5912;0
1677081943270;0.5499999999999992;0.5912;0
1677081943294;0.5523999999999993;0.5912;0
1677081943309;0.5547999999999995;0.5912;0
1677081943329;0.5571999999999997;0.5912;0
1677081943353;0.5595999999999999;0.5912;0
1677081943374;0.562;0.5912;0
1677081943391;0.5644000000000002;0.5912;0
1677081943411;0.5668000000000004;0.5912;0
1677081943429;0.5692000000000006;0.5912;0
1677081943457;0.5716000000000008;0.5912;0
1677081943470;0.574000000000001;0.5912;0
1677081943492;0.5764000000000011;0.5912;0
1677081943510;0.5788000000000013;0.5912;0
1677081943530;0.5812000000000015;0.5912;0
1677081943554;0.5836000000000017;0.5912;0
1677081943576;0.5860000000000019;0.5912;0
1677081943591;0.588400000000002;0.5912;0
1677081943612;0.5908000000000022;0.5912;0
1677081943629;0.5932000000000024;0.5912;0
1677081943657;0.5956000000000026;0.5912;0
1677081943673;0.5980000000000028;0.5912;0
1677081943695;0.6004000000000029;0.5912;0
1677081943713;0.6016000000000019;0.5912;0
1677081943729;0.6028000000000009;0.5912;0
1677081943750;0.6039999999999999;0.5912;0
1677081943778;0.6051999999999988;0.5912;0
1677081943796;0.6063999999999978;0.5912;0
1677081943814;0.6075999999999968;0.5912;0
1677081943831;0.6087999999999958;0.5912;0
1677081943850;0.6099999999999948;0.5912;0
1677081943871;0.6111999999999937;0.5912;0
1677081943895;0.6123999999999927;0.5912;0
1677081943913;0.6135999999999917;0.5912;0
1677081943931;0.6147999999999907;0.5912;0
1677081943949;0.6159999999999897;0.5912;0
1677081943980;0.6171999999999886;0.5912;0
1677081943996;0.6183999999999876;0.5912;0
1677081944014;0.6195999999999866;0.5912;0
1677081944031;0.6207999999999856;0.5912;0
1677081944050;0.6219999999999846;0.5912;0
1677081944078;0.6231999999999835;0.5912;0
1677081944097;0.6243999999999825;0.5912;0
1677081944114;0.6255999999999815;0.5912;0
1677081944131;0.6267999999999805;0.5912;0
1677081944149;0.6279999999999795;0.5912;0
1677081944175;0.6291999999999784;0.5912;0
1677081944192;0.6303999999999774;0.5912;0
1677081944212;0.6315999999999764;0.5912;0
1677081944229;0.6327999999999754;0.5912;0
1677081944263;0.6339999999999744;0.5912;0
1677081944269;0.6351999999999733;0.5912;0
1677081944294;0.6363999999999723;0.5912;0
1677081944309;0.6375999999999713;0.5912;0
1677081944329;0.6387999999999703;0.5912;0
1677081944352;0.6399999999999693;0.5912;0
1677081944374;0.6411999999999682;0.5912;0
1677081944391;0.6423999999999672;0.5912;0
1677081944411;0.6435999999999662;0.5912;0
1677081944429;0.6447999999999652;0.5912;0
1677081944460;0.6459999999999642;0.5912;0
1677081944472;0.6471999999999631;0.5912;0
1677081944494;0.6483999999999621;0.5912;0
1677081944509;0.6495999999999611;0.5912;0
1677081944529;0.6507999999999601;0.5912;0
1677081944550;0.6519999999999591;0.5912;0
1677081944574;0.653199999999958;0.5912;0
1677081944590;0.654399999999957;0.5912;0
1677081944612;0.655599999999956;0.5912;0
1677081944629;0.656799999999955;0.5912;0
1677081944658;0.657999999999954;0.5912;0
1677081944670;0.6591999999999529;0.5912;0
1677081944692;0.6603999999999519;0.5912;0
1677081944710;0.6609999999999514;0.5912;0
1677081944730;0.6615999999999509;0.5912;0
1677081944749;0.6621999999999504;0.5912;0
1677081944779;0.6627999999999499;0.5912;0
1677081944796;0.6633999999999494;0.5912;0
1677081944815;0.6639999999999489;0.5912;0
1677081944831;0.6645999999999483;0.5912;0
1677081944850;0.6651999999999478;0.5912;0
1677081944875;0.6657999999999473;0.5912;0
1677081944897;0.6663999999999468;0.5912;0
1677081944915;0.6669999999999463;0.5912;0
1677081944932;0.6675999999999458;0.5912;0
1677081944949;0.6681999999999453;0.5912;0
1677081944979;0.6687999999999448;0.5912;0
1677081944996;0.6693999999999443;0.5912;0
1677081945015;0.6699999999999438;0.5912;0
1677081945032;0.6705999999999432;0.5912;0
1677081945050;0.6711999999999427;0.5912;0
1677081945069;0.6717999999999422;0.5912;0
1677081945097;0.6723999999999417;0.5912;0
1677081945113;0.6729999999999412;0.5912;0
1677081945131;0.6735999999999407;0.5912;0
1677081945149;0.6741999999999402;0.5912;0
1677081945174;0.6747999999999397;0.5912;0
1677081945192;0.6753999999999392;0.5912;0
1677081945212;0.6759999999999386;0.5912;0
1677081945229;0.6765999999999381;0.5912;0
1677081945263;0.6771999999999376;0.5912;0
1677081945272;0.6777999999999371;0.5912;0
1677081945292;0.6783999999999366;0.5912;0
1677081945310;0.6789999999999361;0.5912;0
1677081945329;0.6795999999999356;0.5912;0
1677081945351;0.6801999999999351;0.5912;0
1677081945374;0.6807999999999346;0.5912;0
1677081945391;0.6813999999999341;0.5912;0
1677081945413;0.6819999999999335;0.5912;0
1677081945430;0.682599999999933;0.5912;0
1677081945460;0.6831999999999325;0.5912;0
1677081945472;0.683799999999932;0.5912;0
1677081945493;0.6843999999999315;0.5912;0
1677081945510;0.684999999999931;0.5912;0
1677081945530;0.6855999999999305;0.5912;0
1677081945549;0.68619999999993;0.5912;0
1677081945575;0.6867999999999295;0.5912;0
1677081945591;0.687399999999929;0.5912;0
1677081945613;0.6879999999999284;0.5912;0
1677081945630;0.6885999999999279;0.5912;0
1677081945657;0.6891999999999274;0.5912;0
1677081945672;0.6897999999999269;0.5912;0
1677081945694;0.6903999999999264;0.5912;0
1677081945713;0.6906999999999262;0.5912;0
1677081945730;0.6909999999999259;0.5912;0
1677081945751;0.6912999999999256;0.5912;0
1677081945779;0.6915999999999254;0.5912;0
1677081945797;0.6918999999999251;0.5912;0
1677081945816;0.6921999999999249;0.5912;0
1677081945832;0.6924999999999246;0.5912;0
1677081945849;0.6927999999999244;0.5912;0
1677081945869;0.6930999999999241;0.5912;0
1677081945897;0.6933999999999239;0.5912;0
1677081945915;0.6936999999999236;0.5912;0
1677081945932;0.6939999999999233;0.5912;0
1677081945950;0.6942999999999231;0.5912;0
1677081945979;0.6945999999999228;0.5912;0
1677081945997;0.6948999999999226;0.5912;0
1677081946015;0.6951999999999223;0.5912;0
1677081946034;0.6954999999999221;0.5912;0
1677081946050;0.6957999999999218;0.5912;0
1677081946078;0.6960999999999216;0.5912;0
1677081946098;0.6963999999999213;0.5912;0
1677081946114;0.696699999999921;0.5912;0
1677081946133;0.6969999999999208;0.5912;0
1677081946150;0.6972999999999205;0.5912;0
1677081946174;0.6975999999999203;0.5912;0
1677081946192;0.69789999999992;0.5912;0
1677081946213;0.6981999999999198;0.5912;0
1677081946230;0.6984999999999195;0.5912;0
1677081946263;0.6987999999999193;0.5912;0
1677081946270;0.699099999999919;0.5912;0
1677081946295;0.6993999999999188;0.5912;0
1677081946310;0.6996999999999185;0.5912;0
1677081946332;0.6999999999999182;0.5912;0
1677081946353;0.700299999999918;0.5912;0
1677081946373;0.7005999999999177;0.5912;0
1677081946391;0.7008999999999175;0.5912;0
1677081946410;0.7011999999999172;0.5912;0
1677081946430;0.701499999999917;0.5912;0
1677081946448;0.7017999999999167;0.5912;0
1677081946475;0.7020999999999165;0.5912;0
1677081946494;0.7023999999999162;0.5912;0
1677081946513;0.702699999999916;0.5912;0
1677081946530;0.7029999999999157;0.5912;0
1677081946554;0.7032999999999154;0.5912;0
1677081946575;0.7035999999999152;0.5912;0
1677081946591;0.7038999999999149;0.5912;0
1677081946613;0.7041999999999147;0.5912;0
1677081946630;0.7044999999999144;0.5912;0
1677081946648;0.7047999999999142;0.5912;0
1677081946670;0.7050999999999139;0.5912;0
1677081946694;0.7053999999999137;0.5912;0
1677081946712;0.7055999999999127;0.5912;0
1677081946731;0.7057999999999118;0.5912;0
1677081946750;0.7059999999999109;0.5912;0
1677081946780;0.70619999999991;0.5912;0
1677081946796;0.7063999999999091;0.5912;0
1677081946815;0.7065999999999082;0.5912;0
1677081946833;0.7067999999999073;0.5912;0
1677081946850;0.7069999999999064;0.5912;0
1677081946869;0.7071999999999055;0.5912;0
1677081946897;0.7073999999999045;0.5912;0
1677081946915;0.7075999999999036;0.5912;0
1677081946933;0.7077999999999027;0.5912;0
1677081946950;0.7079999999999018;0.5912;0
1677081946968;0.7081999999999009;0.5912;0
1677081946997;0.7083999999999;0.5912;0
1677081947015;0.7085999999998991;0.5912;0
1677081947033;0.7087999999998982;0.5912;0
1677081947050;0.7089999999998973;0.5912;0
1677081947071;0.7091999999998964;0.5912;0
1677081947099;0.7093999999998954;0.5912;0
1677081947115;0.7095999999998945;0.5912;0
1677081947132;0.7097999999998936;0.5912;0
1677081947149;0.7099999999998927;0.5912;0
1677081947175;0.7101999999998918;0.5912;0
1677081947192;0.7103999999998909;0.5912;0
1677081947213;0.71059999999989;0.5912;0
1677081947230;0.7107999999998891;0.5912;0
1677081947248;0.7109999999998882;0.5912;0
1677081947269;0.7111999999998873;0.5912;0
1677081947293;0.7113999999998863;0.5912;0
1677081947310;0.7115999999998854;0.5912;0
1677081947330;0.7117999999998845;0.5912;0
1677081947348;0.7119999999998836;0.5912;0
1677081947377;0.7121999999998827;0.5912;0
1677081947393;0.7123999999998818;0.5912;0
1677081947414;0.7125999999998809;0.5912;0
1677081947431;0.71279999999988;0.5912;0
1677081947448;0.7129999999998791;0.5912;0
1677081947472;0.7131999999998782;0.5912;0
1677081947492;0.7133999999998772;0.5912;0
1677081947510;0.7135999999998763;0.5912;0
1677081947531;0.7137999999998754;0.5912;0
1677081947548;0.7139999999998745;0.5912;0
1677081947579;0.7141999999998736;0.5912;0
1677081947592;0.7143999999998727;0.5912;0
1677081947614;0.7145999999998718;0.5912;0
1677081947630;0.7147999999998709;0.5912;0
1677081947648;0.71499999999987;0.5912;0
1677081947674;0.715199999999869;0.5912;0
1677081947697;0.7153999999998681;0.5912;0
1677081947713;0.7154999999998688;0.5912;0
1677081947732;0.7155999999998695;0.5912;0
1677081947749;0.7156999999998701;0.5912;0
1677081947780;0.7157999999998708;0.5912;0
1677081947791;0.7158999999998714;0.5912;0
1677081947814;0.7159999999998721;0.5912;0
1677081947832;0.7160999999998727;0.5912;0
1677081947850;0.7161999999998734;0.5912;0
1677081947869;0.716299999999874;0.5912;0
1677081947898;0.7163999999998747;0.5912;0
1677081947916;0.7164999999998753;0.5912;0
1677081947933;0.716599999999876;0.5912;0
1677081947950;0.7166999999998767;0.5912;0
1677081947969;0.7167999999998773;0.5912;0
1677081947997;0.716899999999878;0.5912;0
1677081948015;0.7169999999998786;0.5912;0
1677081948033;0.7170999999998793;0.5912;0
1677081948051;0.7171999999998799;0.5912;0
1677081948070;0.7172999999998806;0.5912;0
1677081948099;0.7173999999998812;0.5912;0
1677081948115;0.7174999999998819;0.5912;0
1677081948132;0.7175999999998826;0.5912;0
1677081948150;0.7176999999998832;0.5912;0
1677081948173;0.7177999999998839;0.5912;0
1677081948196;0.7178999999998845;0.5912;0
1677081948210;0.7179999999998852;0.5912;0
1677081948231;0.7180999999998858;0.5912;0
1677081948248;0.7181999999998865;0.5912;0
1677081948268;0.7182999999998871;0.5912;0
1677081948295;0.7183999999998878;0.5912;0
1677081948311;0.7184999999998885;0.5912;0
1677081948330;0.7185999999998891;0.5912;0
1677081948349;0.7186999999998898;0.5912;0
1677081948376;0.7187999999998904;0.5912;0
1677081948392;0.7188999999998911;0.5912;0
1677081948414;0.7189999999998917;0.5912;0
1677081948431;0.7190999999998924;0.5912;0
1677081948449;0.719199999999893;0.5912;0
1677081948469;0.7192999999998937;0.5912;0
1677081948492;0.7193999999998943;0.5912;0
1677081948510;0.719499999999895;0.5912;0
1677081948531;0.7195999999998957;0.5912;0
1677081948549;0.7196999999998963;0.5912;0
1677081948582;0.719799999999897;0.5912;0
1677081948592;0.7198999999998976;0.5912;0
1677081948616;0.7199999999998983;0.5912;0
1677081948631;0.7200999999998989;0.5912;0
1677081948649;0.7201999999998996;0.5912;0
1677081948670;0.7202999999999002;0.5912;0
1677081948693;0.7203999999999009;0.5912;0
1677081948712;0.7203999999999009;0.5912;0
1677081948731;0.7203999999999009;0.5912;0
1677081948750;0.7203999999999009;0.5912;0
1677081948768;0.7203999999999009;0.5912;0
1677081948796;0.7203999999999009;0.5912;0
1677081948816;0.7203999999999009;0.5912;0
1677081948834;0.7203999999999009;0.5912;0
1677081948850;0.7203999999999009;0.5912;0
1677081948869;0.7203999999999009;0.5912;0
1677081948899;0.7203999999999009;0.5912;0
1677081948916;0.7203999999999009;0.5912;0
1677081948933;0.7203999999999009;0.5912;0
1677081948950;0.7203999999999009;0.5912;0
1677081948969;0.7203999999999009;0.5912;0
1677081948997;0.7203999999999009;0.5912;0
1677081949015;0.7203999999999009;0.5912;0
1677081949033;0.7203999999999009;0.5912;0
1677081949050;0.7203999999999009;0.5912;0
1677081949071;0.7203999999999009;0.5912;0
1677081949098;0.7203999999999009;0.5912;0
1677081949116;0.7203999999999009;0.5912;0
1677081949134;0.7203999999999009;0.5912;0
1677081949150;0.7203999999999009;0.5912;0
1677081949178;0.7203999999999009;0.5912;0
1677081949198;0.7203999999999009;0.5912;0
1677081949214;0.7203999999999009;0.5912;0
1677081949233;0.7203999999999009;0.5912;0
1677081949249;0.7203999999999009;0.5912;0
1677081949269;0.7203999999999009;0.5912;0
1677081949293;0.7203999999999009;0.5912;0
1677081949312;0.7203999999999009;0.5912;0
1677081949331;0.7203999999999009;0.5912;0
1677081949349;0.7203999999999009;0.5912;0
1677081949376;0.7203999999999009;0.5912;0
1677081949390;0.7203999999999009;0.5912;0
1677081949411;0.7203999999999009;0.5912;0
1677081949429;0.7203999999999009;0.5912;0
1677081949449;0.7203999999999009;0.5912;0
1677081949469;0.7203999999999009;0.5912;0
1677081949494;0.7203999999999009;0.5912;0
1677081949511;0.7203999999999009;0.5912;0
1677081949535;0.7203999999999009;0.5912;0
1677081949549;0.7203999999999009;0.5912;0
1677081949579;0.7203999999999009;0.5912;0
1677081949591;0.7203999999999009;0.5912;0
1677081949610;0.7203999999999009;0.5912;0
1677081949629;0.7203999999999009;0.5912;0
1677081949651;0.7203999999999009;0.5912;0
1677081949674;0.7203999999999009;0.5912;0
1677081949699;0.7203999999999009;0.5912;0
1677081949714;0.7203999999999009;0.5912;0
1677081949733;0.7203999999999009;0.5912;0
1677081949754;0.7203999999999009;0.5912;0
1677081949798;0.7203999999999009;0.5912;0
1677081949799;0.7203999999999009;0.5912;0
1677081949811;0.7203999999999009;0.5912;0
1677081949837;0.7203999999999009;0.5912;0
1677081949853;0.7203999999999009;0.5912;0
1677081949870;0.7203999999999009;0.5912;0
1677081949890;0.7203999999999009;0.5912;0
1677081949910;0.7203999999999009;0.5912;0
1677081949935;0.7203999999999009;0.5912;0
1677081949952;0.7203999999999009;0.5912;0
1677081949971;0.7203999999999009;0.5912;0
1677081950006;0.7203999999999009;0.5912;0
1677081950014;0.7203999999999009;0.5912;0
1677081950037;0.7203999999999009;0.5912;0
1677081950052;0.7203999999999009;0.5912;0
1677081950069;0.7203999999999009;0.5912;0
1677081950089;0.7203999999999009;0.5912;0
1677081950119;0.7203999999999009;0.5912;0
1677081950136;0.7203999999999009;0.5912;0
1677081950153;0.7203999999999009;0.5912;0
1677081950169;0.7203999999999009;0.5912;0
1677081950198;0.7203999999999009;0.5912;0
1677081950211;0.7203999999999009;0.5912;0
1677081950234;0.7203999999999009;0.5912;0
1677081950250;0.7203999999999009;0.5912;0
1677081950269;0.7203999999999009;0.5912;0
1677081950299;0.7203999999999009;0.5912;0
1677081950313;0.7203999999999009;0.5912;0
1677081950335;0.7203999999999009;0.5912;0
1677081950348;0.7203999999999009;0.5912;0
1677081950381;0.7203999999999009;0.5912;0
1677081950389;0.7203999999999009;0.5912;0
1677081950414;0.7203999999999009;0.5912;0
1677081950429;0.7203999999999009;0.5912;0
1677081950450;0.7203999999999009;0.5912;0
1677081950471;0.7203999999999009;0.5912;0
1677081950497;0.7203999999999009;0.5912;0
1677081950512;0.7203999999999009;0.5912;0
1677081950533;0.7203999999999009;0.5912;0
1677081950549;0.7203999999999009;0.5912;0
1677081950580;0.7203999999999009;0.5912;0
