timestamp;x;y;theta
1677081516360;-0.6694400000000048;0.5912;0
1677081516381;-0.6622000000000053;0.5912;0
1677081516400;-0.6549600000000059;0.5912;0
1677081516420;-0.6477200000000064;0.5912;0
1677081516438;-0.6404800000000069;0.5912;0
1677081516459;-0.6332400000000075;0.5912;0
1677081516483;-0.626000000000008;0.5912;0
1677081516501;-0.6187600000000085;0.5912;0
1677081516524;-0.6115200000000091;0.5912;0
1677081516540;-0.6042800000000096;0.5912;0
1677081516559;-0.5970400000000101;0.5912;0
1677081516580;-0.5898000000000106;0.5912;0
1677081516599;-0.5825600000000112;0.5912;0
1677081516620;-0.5753200000000117;0.5912;0
1677081516641;-0.5680800000000122;0.5912;0
1677081516660;-0.5608400000000128;0.5912;0
1677081516684;-0.5536000000000133;0.5912;0
1677081516700;-0.5463600000000138;0.5912;0
1677081516726;-0.5391200000000144;0.5912;0
1677081516741;-0.5318800000000149;0.5912;0
1677081516762;-0.5246400000000154;0.5912;0
1677081516782;-0.517400000000016;0.5912;0
1677081516808;-0.5101600000000165;0.5912;0
1677081516821;-0.502920000000017;0.5912;0
1677081516842;-0.49568000000001755;0.5912;0
1677081516860;-0.4884400000000181;0.5912;0
1677081516883;-0.4812000000000186;0.5912;0
1677081516900;-0.47396000000001914;0.5912;0
1677081516925;-0.4667200000000197;0.5912;0
1677081516943;-0.4594800000000202;0.5912;0
1677081516961;-0.45224000000002074;0.5912;0
1677081516981;-0.44500000000002127;0.5912;0
1677081517008;-0.4377600000000218;0.5912;0
1677081517022;-0.43052000000002233;0.5912;0
1677081517043;-0.42328000000002286;0.5912;0
1677081517060;-0.4160400000000234;0.5912;0
1677081517083;-0.4088000000000239;0.5912;0
1677081517100;-0.40156000000002445;0.5912;0
1677081517124;-0.394320000000025;0.5912;0
1677081517143;-0.3870800000000255;0.5912;0
1677081517159;-0.37984000000002605;0.5912;0
1677081517178;-0.3726000000000266;0.5912;0
1677081517202;-0.3671600000000267;0.5912;0
1677081517220;-0.3617200000000268;0.5912;0
1677081517242;-0.3562800000000269;0.5912;0
1677081517260;-0.350840000000027;0.5912;0
1677081517281;-0.34540000000002713;0.5912;0
1677081517305;-0.33996000000002724;0.5912;0
1677081517320;-0.33452000000002735;0.5912;0
1677081517342;-0.32908000000002746;0.5912;0
1677081517361;-0.3236400000000276;0.5912;0
1677081517383;-0.3182000000000277;0.5912;0
1677081517402;-0.3127600000000278;0.5912;0
1677081517419;-0.3073200000000279;0.5912;0
1677081517439;-0.301880000000028;0.5912;0
1677081517458;-0.2964400000000281;0.5912;0
1677081517478;-0.29100000000002824;0.5912;0
1677081517500;-0.28556000000002835;0.5912;0
1677081517527;-0.28012000000002846;0.5912;0
1677081517545;-0.27468000000002857;0.5912;0
1677081517561;-0.2692400000000287;0.5912;0
1677081517582;-0.2638000000000288;0.5912;0
1677081517604;-0.2583600000000289;0.5912;0
1677081517621;-0.252920000000029;0.5912;0
1677081517642;-0.24748000000002912;0.5912;0
1677081517660;-0.24204000000002923;0.5912;0
1677081517679;-0.23660000000002934;0.5912;0
1677081517700;-0.23116000000002945;0.5912;0
1677081517726;-0.22572000000002956;0.5912;0
1677081517742;-0.22028000000002967;0.5912;0
1677081517760;-0.21484000000002978;0.5912;0
1677081517782;-0.2094000000000299;0.5912;0
1677081517805;-0.20396000000003;0.5912;0
1677081517819;-0.19852000000003012;0.5912;0
1677081517842;-0.19308000000003023;0.5912;0
1677081517861;-0.18764000000003034;0.5912;0
1677081517882;-0.18220000000003045;0.5912;0
1677081517900;-0.17676000000003056;0.5912;0
1677081517926;-0.17132000000003067;0.5912;0
1677081517944;-0.16588000000003078;0.5912;0
1677081517963;-0.1604400000000309;0.5912;0
1677081517982;-0.155000000000031;0.5912;0
1677081518006;-0.1495600000000311;0.5912;0
1677081518019;-0.14412000000003122;0.5912;0
1677081518037;-0.13868000000003133;0.5912;0
1677081518060;-0.13324000000003144;0.5912;0
1677081518085;-0.12780000000003156;0.5912;0
1677081518100;-0.12236000000003167;0.5912;0
1677081518118;-0.11692000000003178;0.5912;0
1677081518141;-0.11148000000003189;0.5912;0
1677081518162;-0.106040000000032;0.5912;0
1677081518182;-0.10060000000003211;0.5912;0
1677081518206;-0.09650000000003217;0.5912;0
1677081518221;-0.09240000000003223;0.5912;0
1677081518243;-0.0883000000000323;0.5912;0
1677081518261;-0.08420000000003236;0.5912;0
1677081518281;-0.08010000000003242;0.5912;0
1677081518302;-0.07600000000003249;0.5912;0
1677081518320;-0.07190000000003255;0.5912;0
1677081518342;-0.06780000000003261;0.5912;0
1677081518359;-0.06370000000003267;0.5912;0
1677081518379;-0.05960000000003274;0.5912;0
1677081518403;-0.0555000000000328;0.5912;0
1677081518420;-0.051400000000032864;0.5912;0
1677081518444;-0.04730000000003293;0.5912;0
1677081518462;-0.04320000000003299;0.5912;0
1677081518480;-0.03910000000003305;0.5912;0
1677081518500;-0.035000000000033116;0.5912;0
1677081518526;-0.030900000000033172;0.5912;0
1677081518540;-0.026800000000033165;0.5912;0
1677081518561;-0.02270000000003316;0.5912;0
1677081518582;-0.018600000000033153;0.5912;0
1677081518600;-0.014500000000033146;0.5912;0
1677081518619;-0.01040000000003314;0.5912;0
1677081518643;-0.006300000000033133;0.5912;0
1677081518662;-0.0022000000000331307;0.5912;0
1677081518685;0.00189999999996687;0.5912;0
1677081518700;0.005999999999966872;0.5912;0
1677081518726;0.010099999999966879;0.5912;0
1677081518743;0.014199999999966885;0.5912;0
1677081518761;0.01829999999996689;0.5912;0
1677081518781;0.022399999999966898;0.5912;0
1677081518805;0.026499999999966904;0.5912;0
1677081518821;0.03059999999996691;0.5912;0
1677081518842;0.03469999999996686;0.5912;0
1677081518861;0.0387999999999668;0.5912;0
1677081518884;0.042899999999966736;0.5912;0
1677081518901;0.04699999999996667;0.5912;0
1677081518925;0.05109999999996661;0.5912;0
1677081518943;0.05519999999996655;0.5912;0
1677081518963;0.059299999999966484;0.5912;0
1677081518980;0.06339999999996643;0.5912;0
1677081519004;0.06749999999996636;0.5912;0
1677081519023;0.0715999999999663;0.5912;0
1677081519045;0.07569999999996624;0.5912;0
1677081519062;0.07979999999996618;0.5912;0
1677081519082;0.08389999999996611;0.5912;0
1677081519101;0.08799999999996605;0.5912;0
1677081519126;0.09209999999996599;0.5912;0
1677081519139;0.09619999999996592;0.5912;0
1677081519160;0.10029999999996586;0.5912;0
1677081519183;0.1043999999999658;0.5912;0
1677081519207;0.10749999999996585;0.5912;0
1677081519221;0.11059999999996589;0.5912;0
1677081519239;0.11369999999996594;0.5912;0
1677081519260;0.11679999999996599;0.5912;0
1677081519279;0.11989999999996603;0.5912;0
1677081519301;0.12299999999996608;0.5912;0
1677081519326;0.12609999999996602;0.5912;0
1677081519343;0.1291999999999658;0.5912;0
1677081519366;0.13229999999996556;0.5912;0
1677081519379;0.13539999999996533;0.5912;0
1677081519402;0.1384999999999651;0.5912;0
1677081519421;0.14159999999996487;0.5912;0
1677081519438;0.14469999999996463;0.5912;0
1677081519461;0.1477999999999644;0.5912;0
1677081519481;0.15089999999996417;0.5912;0
1677081519501;0.15399999999996394;0.5912;0
1677081519526;0.1570999999999637;0.5912;0
1677081519543;0.16019999999996348;0.5912;0
1677081519564;0.16329999999996325;0.5912;0
1677081519579;0.16639999999996302;0.5912;0
1677081519601;0.1694999999999628;0.5912;0
1677081519620;0.17259999999996256;0.5912;0
1677081519644;0.17569999999996233;0.5912;0
1677081519663;0.1787999999999621;0.5912;0
1677081519679;0.18189999999996187;0.5912;0
1677081519701;0.18499999999996164;0.5912;0
1677081519726;0.1880999999999614;0.5912;0
1677081519740;0.19119999999996118;0.5912;0
1677081519758;0.19429999999996095;0.5912;0
1677081519779;0.19739999999996072;0.5912;0
1677081519806;0.2004999999999605;0.5912;0
1677081519822;0.20359999999996026;0.5912;0
1677081519843;0.20669999999996003;0.5912;0
1677081519861;0.2097999999999598;0.5912;0
1677081519881;0.21289999999995957;0.5912;0
1677081519901;0.21599999999995934;0.5912;0
1677081519926;0.2190999999999591;0.5912;0
1677081519943;0.22219999999995887;0.5912;0
1677081519965;0.22529999999995864;0.5912;0
1677081519980;0.22839999999995841;0.5912;0
1677081520007;0.23149999999995818;0.5912;0
1677081520020;0.23459999999995795;0.5912;0
1677081520047;0.23769999999995772;0.5912;0
1677081520066;0.2407999999999575;0.5912;0
1677081520079;0.24389999999995726;0.5912;0
1677081520101;0.24699999999995703;0.5912;0
1677081520127;0.2500999999999568;0.5912;0
1677081520139;0.2531999999999571;0.5912;0
1677081520160;0.25629999999995745;0.5912;0
1677081520178;0.2593999999999578;0.5912;0
1677081520207;0.26173999999995734;0.5912;0
1677081520221;0.2640799999999569;0.5912;0
1677081520239;0.26641999999995647;0.5912;0
1677081520260;0.26875999999995603;0.5912;0
1677081520283;0.2710999999999556;0.5912;0
1677081520302;0.27343999999995516;0.5912;0
1677081520320;0.27577999999995473;0.5912;0
1677081520342;0.2781199999999543;0.5912;0
1677081520363;0.28045999999995386;0.5912;0
1677081520380;0.2827999999999534;0.5912;0
1677081520403;0.285139999999953;0.5912;0
1677081520421;0.28747999999995255;0.5912;0
1677081520438;0.2898199999999521;0.5912;0
1677081520460;0.2921599999999517;0.5912;0
1677081520478;0.29449999999995125;0.5912;0
1677081520502;0.2968399999999508;0.5912;0
1677081520524;0.2991799999999504;0.5912;0
1677081520543;0.30151999999994994;0.5912;0
1677081520568;0.3038599999999495;0.5912;0
1677081520579;0.30619999999994907;0.5912;0
1677081520597;0.30853999999994863;0.5912;0
1677081520621;0.3108799999999482;0.5912;0
1677081520645;0.31321999999994776;0.5912;0
1677081520667;0.3155599999999473;0.5912;0
1677081520680;0.3178999999999469;0.5912;0
1677081520701;0.32023999999994646;0.5912;0
1677081520726;0.322579999999946;0.5912;0
1677081520743;0.3249199999999456;0.5912;0
1677081520762;0.32725999999994515;0.5912;0
1677081520780;0.3295999999999447;0.5912;0
1677081520806;0.3319399999999443;0.5912;0
1677081520819;0.33427999999994384;0.5912;0
1677081520844;0.3366199999999434;0.5912;0
1677081520860;0.338959999999943;0.5912;0
1677081520882;0.34129999999994254;0.5912;0
1677081520901;0.3436399999999421;0.5912;0
1677081520925;0.34597999999994167;0.5912;0
1677081520939;0.34831999999994123;0.5912;0
1677081520960;0.3506599999999408;0.5912;0
1677081520979;0.35299999999994036;0.5912;0
1677081521003;0.3553399999999399;0.5912;0
1677081521019;0.3576799999999395;0.5912;0
1677081521045;0.36001999999993906;0.5912;0
1677081521062;0.3623599999999386;0.5912;0
1677081521079;0.3646999999999382;0.5912;0
1677081521102;0.36703999999993775;0.5912;0
1677081521124;0.3693799999999373;0.5912;0
1677081521141;0.3717199999999369;0.5912;0
1677081521161;0.37405999999993644;0.5912;0
1677081521183;0.376399999999936;0.5912;0
1677081521206;0.3781399999999361;0.5912;0
1677081521219;0.37987999999993616;0.5912;0
1677081521246;0.38161999999993623;0.5912;0
1677081521262;0.3833599999999363;0.5912;0
1677081521280;0.3850999999999364;0.5912;0
1677081521301;0.38683999999993646;0.5912;0
1677081521320;0.38857999999993653;0.5912;0
1677081521343;0.3903199999999366;0.5912;0
1677081521362;0.3920599999999367;0.5912;0
1677081521384;0.39379999999993676;0.5912;0
1677081521402;0.39553999999993683;0.5912;0
1677081521422;0.3972799999999369;0.5912;0
1677081521446;0.399019999999937;0.5912;0
1677081521461;0.40075999999993706;0.5912;0
1677081521481;0.40249999999993713;0.5912;0
1677081521501;0.4042399999999372;0.5912;0
1677081521520;0.4059799999999373;0.5912;0
1677081521539;0.40771999999993735;0.5912;0
1677081521564;0.40945999999993743;0.5912;0
1677081521581;0.4111999999999375;0.5912;0
1677081521601;0.4129399999999376;0.5912;0
1677081521622;0.41467999999993765;0.5912;0
1677081521644;0.41641999999993773;0.5912;0
1677081521662;0.4181599999999378;0.5912;0
1677081521685;0.4198999999999379;0.5912;0
1677081521698;0.42163999999993795;0.5912;0
1677081521727;0.42337999999993803;0.5912;0
1677081521741;0.4251199999999381;0.5912;0
1677081521761;0.4268599999999382;0.5912;0
1677081521779;0.42859999999993825;0.5912;0
1677081521806;0.4303399999999383;0.5912;0
1677081521819;0.4320799999999384;0.5912;0
1677081521844;0.4338199999999385;0.5912;0
1677081521861;0.43555999999993855;0.5912;0
1677081521880;0.4372999999999386;0.5912;0
1677081521903;0.4390399999999387;0.5912;0
1677081521927;0.4407799999999388;0.5912;0
1677081521939;0.44251999999993885;0.5912;0
1677081521962;0.4442599999999389;0.5912;0
1677081521978;0.445999999999939;0.5912;0
1677081522006;0.4477399999999391;0.5912;0
1677081522022;0.44947999999993915;0.5912;0
1677081522044;0.4512199999999392;0.5912;0
1677081522061;0.4529599999999393;0.5912;0
1677081522081;0.4546999999999394;0.5912;0
1677081522101;0.45643999999993945;0.5912;0
1677081522119;0.4581799999999395;0.5912;0
1677081522144;0.4599199999999396;0.5912;0
1677081522166;0.4616599999999397;0.5912;0
1677081522180;0.46339999999993975;0.5912;0
1677081522206;0.4646999999999394;0.5912;0
1677081522219;0.465999999999939;0.5912;0
1677081522245;0.46729999999993865;0.5912;0
1677081522262;0.4685999999999383;0.5912;0
1677081522280;0.4698999999999379;0.5912;0
1677081522301;0.47119999999993756;0.5912;0
1677081522321;0.4724999999999372;0.5912;0
1677081522339;0.4737999999999368;0.5912;0
1677081522363;0.47509999999993646;0.5912;0
1677081522379;0.4763999999999361;0.5912;0
1677081522403;0.47769999999993573;0.5912;0
1677081522422;0.47899999999993537;0.5912;0
1677081522444;0.480299999999935;0.5912;0
1677081522461;0.48159999999993464;0.5912;0
1677081522481;0.48289999999993427;0.5912;0
1677081522502;0.4841999999999339;0.5912;0
1677081522525;0.48549999999993354;0.5912;0
1677081522543;0.4867999999999332;0.5912;0
1677081522565;0.4880999999999328;0.5912;0
1677081522581;0.48939999999993244;0.5912;0
1677081522606;0.4906999999999321;0.5912;0
1677081522621;0.4919999999999317;0.5912;0
1677081522644;0.49329999999993135;0.5912;0
1677081522662;0.494599999999931;0.5912;0
1677081522681;0.4958999999999306;0.5912;0
1677081522702;0.49719999999993025;0.5912;0
1677081522728;0.4984999999999299;0.5912;0
1677081522739;0.4997999999999295;0.5912;0
1677081522761;0.5010999999999292;0.5912;0
1677081522779;0.5023999999999288;0.5912;0
1677081522802;0.5036999999999284;0.5912;0
1677081522821;0.5049999999999281;0.5912;0
1677081522837;0.5062999999999277;0.5912;0
1677081522861;0.5075999999999273;0.5912;0
1677081522880;0.508899999999927;0.5912;0
1677081522902;0.5101999999999266;0.5912;0
1677081522927;0.5114999999999262;0.5912;0
1677081522941;0.5127999999999259;0.5912;0
1677081522963;0.5140999999999255;0.5912;0
1677081522983;0.5153999999999251;0.5912;0
1677081523003;0.5166999999999248;0.5912;0
1677081523020;0.5179999999999244;0.5912;0
1677081523044;0.519299999999924;0.5912;0
1677081523062;0.5205999999999237;0.5912;0
1677081523081;0.5218999999999233;0.5912;0
1677081523102;0.523199999999923;0.5912;0
1677081523128;0.5244999999999226;0.5912;0
1677081523140;0.5257999999999222;0.5912;0
1677081523163;0.5270999999999219;0.5912;0
1677081523180;0.5283999999999215;0.5912;0
1677081523202;0.5293999999999214;0.5912;0
1677081523219;0.5303999999999213;0.5912;0
1677081523245;0.5313999999999212;0.5912;0
1677081523261;0.532399999999921;0.5912;0
1677081523282;0.5333999999999209;0.5912;0
1677081523302;0.5343999999999208;0.5912;0
1677081523323;0.5353999999999207;0.5912;0
1677081523339;0.5363999999999206;0.5912;0
1677081523363;0.5373999999999205;0.5912;0
1677081523384;0.5383999999999204;0.5912;0
1677081523403;0.5393999999999203;0.5912;0
1677081523422;0.5403999999999202;0.5912;0
1677081523438;0.5413999999999201;0.5912;0
1677081523462;0.54239999999992;0.5912;0
1677081523478;0.5433999999999198;0.5912;0
1677081523499;0.5443999999999197;0.5912;0
1677081523523;0.5453999999999196;0.5912;0
1677081523540;0.5463999999999195;0.5912;0
1677081523563;0.5473999999999194;0.5912;0
1677081523581;0.5483999999999193;0.5912;0
1677081523599;0.5493999999999192;0.5912;0
1677081523622;0.5503999999999191;0.5912;0
1677081523645;0.551399999999919;0.5912;0
1677081523662;0.5523999999999188;0.5912;0
1677081523681;0.5533999999999187;0.5912;0
1677081523702;0.5543999999999186;0.5912;0
1677081523728;0.5553999999999185;0.5912;0
1677081523741;0.5563999999999184;0.5912;0
1677081523762;0.5573999999999183;0.5912;0
1677081523779;0.5583999999999182;0.5912;0
1677081523806;0.5593999999999181;0.5912;0
1677081523820;0.560399999999918;0.5912;0
1677081523845;0.5613999999999179;0.5912;0
1677081523862;0.5623999999999177;0.5912;0
1677081523885;0.5633999999999176;0.5912;0
1677081523903;0.5643999999999175;0.5912;0
1677081523924;0.5653999999999174;0.5912;0
1677081523941;0.5663999999999173;0.5912;0
1677081523962;0.5673999999999172;0.5912;0
1677081523980;0.5683999999999171;0.5912;0
1677081524006;0.569399999999917;0.5912;0
1677081524021;0.5703999999999169;0.5912;0
1677081524046;0.5713999999999168;0.5912;0
1677081524063;0.5723999999999166;0.5912;0
1677081524081;0.5733999999999165;0.5912;0
1677081524102;0.5743999999999164;0.5912;0
1677081524120;0.5753999999999163;0.5912;0
1677081524137;0.5763999999999162;0.5912;0
1677081524163;0.5773999999999161;0.5912;0
1677081524181;0.578399999999916;0.5912;0
1677081524203;0.5791399999999151;0.5912;0
1677081524220;0.5798799999999141;0.5912;0
1677081524245;0.5806199999999132;0.5912;0
1677081524261;0.5813599999999123;0.5912;0
1677081524279;0.5820999999999114;0.5912;0
1677081524303;0.5828399999999104;0.5912;0
1677081524324;0.5835799999999095;0.5912;0
1677081524339;0.5843199999999086;0.5912;0
1677081524361;0.5850599999999077;0.5912;0
1677081524379;0.5857999999999067;0.5912;0
1677081524403;0.5865399999999058;0.5912;0
1677081524423;0.5872799999999049;0.5912;0
1677081524443;0.588019999999904;0.5912;0
1677081524459;0.588759999999903;0.5912;0
1677081524478;0.5894999999999021;0.5912;0
1677081524499;0.5902399999999012;0.5912;0
1677081524523;0.5909799999999003;0.5912;0
1677081524539;0.5917199999998993;0.5912;0
1677081524557;0.5924599999998984;0.5912;0
1677081524579;0.5931999999998975;0.5912;0
1677081524603;0.5939399999998966;0.5912;0
1677081524622;0.5946799999998956;0.5912;0
1677081524647;0.5954199999998947;0.5912;0
1677081524663;0.5961599999998938;0.5912;0
1677081524679;0.5968999999998928;0.5912;0
1677081524701;0.5976399999998919;0.5912;0
1677081524723;0.598379999999891;0.5912;0
1677081524740;0.5991199999998901;0.5912;0
1677081524762;0.5998599999998891;0.5912;0
1677081524780;0.6005999999998882;0.5912;0
1677081524807;0.6013399999998873;0.5912;0
1677081524821;0.6020799999998864;0.5912;0
1677081524844;0.6028199999998854;0.5912;0
1677081524860;0.6035599999998845;0.5912;0
1677081524880;0.6042999999998836;0.5912;0
1677081524899;0.6050399999998827;0.5912;0
1677081524925;0.6057799999998817;0.5912;0
1677081524943;0.6065199999998808;0.5912;0
1677081524964;0.6072599999998799;0.5912;0
1677081524982;0.607999999999879;0.5912;0
1677081525003;0.608739999999878;0.5912;0
1677081525021;0.6094799999998771;0.5912;0
1677081525038;0.6102199999998762;0.5912;0
1677081525062;0.6109599999998753;0.5912;0
1677081525080;0.6116999999998743;0.5912;0
1677081525098;0.6124399999998734;0.5912;0
1677081525121;0.6131799999998725;0.5912;0
1677081525139;0.6139199999998716;0.5912;0
1677081525164;0.6146599999998706;0.5912;0
1677081525180;0.6153999999998697;0.5912;0
1677081525206;0.6159399999998697;0.5912;0
1677081525220;0.6164799999998697;0.5912;0
1677081525245;0.6170199999998697;0.5912;0
1677081525263;0.6175599999998697;0.5912;0
1677081525284;0.6180999999998696;0.5912;0
1677081525302;0.6186399999998696;0.5912;0
1677081525322;0.6191799999998696;0.5912;0
1677081525340;0.6197199999998696;0.5912;0
1677081525364;0.6202599999998696;0.5912;0
1677081525381;0.6207999999998696;0.5912;0
1677081525401;0.6213399999998696;0.5912;0
1677081525422;0.6218799999998695;0.5912;0
1677081525446;0.6224199999998695;0.5912;0
1677081525463;0.6229599999998695;0.5912;0
1677081525482;0.6234999999998695;0.5912;0
1677081525501;0.6240399999998695;0.5912;0
1677081525523;0.6245799999998695;0.5912;0
1677081525540;0.6251199999998694;0.5912;0
1677081525564;0.6256599999998694;0.5912;0
1677081525580;0.6261999999998694;0.5912;0
1677081525607;0.6267399999998694;0.5912;0
1677081525621;0.6272799999998694;0.5912;0
1677081525645;0.6278199999998694;0.5912;0
1677081525663;0.6283599999998694;0.5912;0
1677081525686;0.6288999999998693;0.5912;0
1677081525699;0.6294399999998693;0.5912;0
1677081525728;0.6299799999998693;0.5912;0
1677081525741;0.6305199999998693;0.5912;0
1677081525763;0.6310599999998693;0.5912;0
1677081525781;0.6315999999998693;0.5912;0
1677081525799;0.6321399999998693;0.5912;0
1677081525821;0.6326799999998692;0.5912;0
1677081525845;0.6332199999998692;0.5912;0
1677081525863;0.6337599999998692;0.5912;0
1677081525885;0.6342999999998692;0.5912;0
1677081525899;0.6348399999998692;0.5912;0
1677081525929;0.6353799999998692;0.5912;0
1677081525942;0.6359199999998691;0.5912;0
1677081525964;0.6364599999998691;0.5912;0
1677081525982;0.6369999999998691;0.5912;0
1677081525999;0.6375399999998691;0.5912;0
1677081526022;0.6380799999998691;0.5912;0
1677081526038;0.6386199999998691;0.5912;0
1677081526062;0.639159999999869;0.5912;0
1677081526078;0.639699999999869;0.5912;0
1677081526104;0.640239999999869;0.5912;0
1677081526124;0.640779999999869;0.5912;0
1677081526144;0.641319999999869;0.5912;0
1677081526163;0.641859999999869;0.5912;0
1677081526182;0.642399999999869;0.5912;0
1677081526205;0.6427999999998694;0.5912;0
1677081526220;0.6431999999998698;0.5912;0
1677081526246;0.6435999999998702;0.5912;0
1677081526262;0.6439999999998706;0.5912;0
1677081526291;0.644399999999871;0.5912;0
1677081526302;0.6447999999998714;0.5912;0
1677081526318;0.6451999999998718;0.5912;0
1677081526341;0.6455999999998722;0.5912;0
1677081526365;0.6459999999998726;0.5912;0
1677081526380;0.646399999999873;0.5912;0
1677081526404;0.6467999999998734;0.5912;0
1677081526426;0.6471999999998738;0.5912;0
1677081526440;0.6475999999998742;0.5912;0
1677081526459;0.6479999999998746;0.5912;0
1677081526479;0.648399999999875;0.5912;0
1677081526500;0.6487999999998754;0.5912;0
1677081526524;0.6491999999998758;0.5912;0
1677081526540;0.6495999999998762;0.5912;0
1677081526558;0.6499999999998766;0.5912;0
1677081526581;0.650399999999877;0.5912;0
1677081526601;0.6507999999998774;0.5912;0
1677081526621;0.6511999999998778;0.5912;0
1677081526647;0.6515999999998782;0.5912;0
1677081526662;0.6519999999998786;0.5912;0
1677081526683;0.652399999999879;0.5912;0
1677081526699;0.6527999999998794;0.5912;0
1677081526718;0.6531999999998798;0.5912;0
1677081526744;0.6535999999998802;0.5912;0
1677081526762;0.6539999999998806;0.5912;0
1677081526781;0.654399999999881;0.5912;0
1677081526799;0.6547999999998814;0.5912;0
1677081526821;0.6551999999998818;0.5912;0
1677081526846;0.6555999999998822;0.5912;0
1677081526864;0.6559999999998826;0.5912;0
1677081526880;0.656399999999883;0.5912;0
1677081526902;0.6567999999998834;0.5912;0
1677081526925;0.6571999999998838;0.5912;0
1677081526941;0.6575999999998842;0.5912;0
1677081526965;0.6579999999998846;0.5912;0
1677081526981;0.658399999999885;0.5912;0
1677081527001;0.6587999999998854;0.5912;0
1677081527022;0.6591999999998858;0.5912;0
1677081527046;0.6595999999998862;0.5912;0
1677081527061;0.6599999999998866;0.5912;0
1677081527079;0.660399999999887;0.5912;0
1677081527099;0.6607999999998874;0.5912;0
1677081527125;0.6611999999998878;0.5912;0
1677081527142;0.6615999999998882;0.5912;0
1677081527164;0.6619999999998886;0.5912;0
1677081527186;0.662399999999889;0.5912;0
1677081527205;0.6626999999998887;0.5912;0
1677081527222;0.6629999999998885;0.5912;0
1677081527247;0.6632999999998882;0.5912;0
1677081527259;0.663599999999888;0.5912;0
1677081527281;0.6638999999998877;0.5912;0
1677081527298;0.6641999999998874;0.5912;0
1677081527318;0.6644999999998872;0.5912;0
1677081527343;0.6647999999998869;0.5912;0
1677081527362;0.6650999999998867;0.5912;0
1677081527384;0.6653999999998864;0.5912;0
1677081527399;0.6656999999998862;0.5912;0
1677081527424;0.6659999999998859;0.5912;0
1677081527445;0.6662999999998857;0.5912;0
1677081527460;0.6665999999998854;0.5912;0
1677081527479;0.6668999999998851;0.5912;0
1677081527499;0.6671999999998849;0.5912;0
1677081527522;0.6674999999998846;0.5912;0
1677081527541;0.6677999999998844;0.5912;0
1677081527565;0.6680999999998841;0.5912;0
1677081527587;0.6683999999998839;0.5912;0
1677081527599;0.6686999999998836;0.5912;0
1677081527622;0.6689999999998834;0.5912;0
1677081527640;0.6692999999998831;0.5912;0
1677081527664;0.6695999999998828;0.5912;0
1677081527683;0.6698999999998826;0.5912;0
1677081527699;0.6701999999998823;0.5912;0
1677081527728;0.6704999999998821;0.5912;0
1677081527738;0.6707999999998818;0.5912;0
1677081527763;0.6710999999998816;0.5912;0
1677081527781;0.6713999999998813;0.5912;0
