timestamp;x;y;theta
1677142279860;-0.5746000000000177;0.5912;0
1677142279879;-0.5646000000000188;0.5912;0
1677142279898;-0.5546000000000199;0.5912;0
1677142279918;-0.544600000000021;0.5912;0
1677142279945;-0.5346000000000221;0.5912;0
1677142279962;-0.5246000000000232;0.5912;0
1677142279984;-0.5146000000000243;0.5912;0
1677142279999;-0.5046000000000254;0.5912;0
1677142280063;-0.49460000000002585;0.5912;0
1677142280066;-0.48460000000002584;0.5912;0
1677142280076;-0.47460000000002583;0.5912;0
1677142280097;-0.4646000000000258;0.5912;0
1677142280118;-0.4546000000000258;0.5912;0
1677142280143;-0.4446000000000258;0.5912;0
1677142280160;-0.4346000000000258;0.5912;0
1677142280180;-0.4246000000000258;0.5912;0
1677142280199;-0.4146000000000258;0.5912;0
1677142280218;-0.4046000000000258;0.5912;0
1677142280237;-0.39460000000002576;0.5912;0
1677142280265;-0.38460000000002575;0.5912;0
1677142280280;-0.37460000000002575;0.5912;0
1677142280300;-0.36460000000002574;0.5912;0
1677142280318;-0.35460000000002573;0.5912;0
1677142280344;-0.3446000000000257;0.5912;0
1677142280360;-0.3346000000000257;0.5912;0
1677142280377;-0.3246000000000257;0.5912;0
1677142280397;-0.3146000000000257;0.5912;0
1677142280416;-0.3046000000000257;0.5912;0
1677142280449;-0.2946000000000257;0.5912;0
1677142280462;-0.28460000000002567;0.5912;0
1677142280481;-0.27460000000002566;0.5912;0
1677142280499;-0.26460000000002565;0.5912;0
1677142280517;-0.25460000000002564;0.5912;0
1677142280543;-0.24460000000002563;0.5912;0
1677142280560;-0.23460000000002562;0.5912;0
1677142280581;-0.2246000000000256;0.5912;0
1677142280598;-0.2146000000000256;0.5912;0
1677142280618;-0.2046000000000256;0.5912;0
1677142280637;-0.19460000000002559;0.5912;0
1677142280665;-0.18460000000002558;0.5912;0
1677142280679;-0.17460000000002557;0.5912;0
1677142280698;-0.16460000000002556;0.5912;0
1677142280716;-0.15460000000002555;0.5912;0
1677142280744;-0.14460000000002554;0.5912;0
1677142280758;-0.13460000000002553;0.5912;0
1677142280779;-0.12460000000002552;0.5912;0
1677142280798;-0.11460000000002551;0.5912;0
1677142280824;-0.1046000000000255;0.5912;0
1677142280839;-0.0946000000000255;0.5912;0
1677142280863;-0.08460000000002549;0.5912;0
1677142280878;-0.07460000000002548;0.5912;0
1677142280898;-0.06460000000002547;0.5912;0
1677142280921;-0.05460000000002546;0.5912;0
1677142280945;-0.04460000000002545;0.5912;0
1677142280962;-0.034600000000025444;0.5912;0
1677142280982;-0.024600000000025435;0.5912;0
1677142281005;-0.014600000000025426;0.5912;0
1677142281017;-0.004600000000025417;0.5912;0
1677142281039;0.005399999999974585;0.5912;0
1677142281064;0.015399999999974594;0.5912;0
1677142281078;0.025399999999974603;0.5912;0
1677142281118;0.03539999999997461;0.5912;0
1677142281185;0.04539999999997462;0.5912;0
1677142281198;0.05539999999997463;0.5912;0
1677142281225;0.06539999999997463;0.5912;0
1677142281242;0.07539999999997464;0.5912;0
1677142281259;0.08539999999997465;0.5912;0
1677142281279;0.09539999999997466;0.5912;0
1677142281297;0.10539999999997467;0.5912;0
1677142281322;0.11539999999997468;0.5912;0
1677142281348;0.12539999999997467;0.5912;0
1677142281362;0.13539999999997468;0.5912;0
1677142281378;0.1453999999999747;0.5912;0
1677142281397;0.1553999999999747;0.5912;0
1677142281417;0.1653999999999747;0.5912;0
1677142281443;0.17539999999997472;0.5912;0
1677142281457;0.18539999999997472;0.5912;0
1677142281479;0.19539999999997473;0.5912;0
1677142281497;0.20539999999997474;0.5912;0
1677142281518;0.21539999999997475;0.5912;0
1677142281543;0.22539999999997476;0.5912;0
1677142281562;0.23489999999997482;0.5912;0
1677142281580;0.2443999999999749;0.5912;0
1677142281600;0.2538999999999749;0.5912;0
1677142281619;0.263399999999975;0.5912;0
1677142281657;0.27289999999997505;0.5912;0
1677142281683;0.2823999999999751;0.5912;0
1677142281702;0.2918999999999752;0.5912;0
1677142281719;0.30139999999997524;0.5912;0
1677142281743;0.3108999999999753;0.5912;0
1677142281766;0.32039999999997537;0.5912;0
1677142281786;0.32989999999997544;0.5912;0
1677142281796;0.3393999999999755;0.5912;0
1677142281832;0.34889999999997556;0.5912;0
1677142281854;0.3583999999999756;0.5912;0
1677142281863;0.3678999999999757;0.5912;0
1677142281884;0.37739999999997575;0.5912;0
1677142281991;0.3868999999999758;0.5912;0
1677142281992;0.3963999999999759;0.5912;0
1677142282003;0.40589999999997595;0.5912;0
1677142282024;0.415399999999976;0.5912;0
1677142282054;0.4248999999999761;0.5912;0
1677142282068;0.43439999999997614;0.5912;0
1677142282077;0.4438999999999762;0.5912;0
1677142282104;0.45339999999997627;0.5912;0
1677142282117;0.46289999999997633;0.5912;0
1677142282140;0.4723999999999764;0.5912;0
1677142282159;0.48189999999997646;0.5912;0
1677142282181;0.4913999999999765;0.5912;0
1677142282199;0.5008999999999766;0.5912;0
1677142282225;0.5103999999999767;0.5912;0
1677142282248;0.5198999999999767;0.5912;0
1677142282271;0.5293999999999768;0.5912;0
1677142282284;0.5388999999999768;0.5912;0
1677142282338;0.5483999999999769;0.5912;0
1677142282347;0.557899999999977;0.5912;0
1677142282370;0.567399999999977;0.5912;0
1677142282385;0.5768999999999771;0.5912;0
1677142282417;0.5863999999999772;0.5912;0
1677142282442;0.5958999999999772;0.5912;0
1677142282469;0.6053999999999773;0.5912;0
1677142282477;0.6148999999999774;0.5912;0
1677142282503;0.6243999999999774;0.5912;0
1677142282522;0.6338999999999775;0.5912;0
1677142282594;0.6433999999999775;0.5912;0
1677142282600;0.6450999999999776;0.5912;0
1677142282625;0.6467999999999776;0.5912;0
1677142282638;0.6484999999999776;0.5912;0
1677142282689;0.6501999999999777;0.5912;0
1677142282712;0.6518999999999777;0.5912;0
1677142282721;0.6535999999999778;0.5912;0
1677142282741;0.6552999999999778;0.5912;0
1677142282759;0.6569999999999778;0.5912;0
1677142282809;0.6586999999999779;0.5912;0
1677142282811;0.6603999999999779;0.5912;0
1677142282827;0.6620999999999779;0.5912;0
1677142282841;0.663799999999978;0.5912;0
1677142282858;0.665499999999978;0.5912;0
1677142282876;0.667199999999978;0.5912;0
1677142282919;0.6688999999999781;0.5912;0
1677142282947;0.6705999999999781;0.5912;0
1677142282963;0.6722999999999781;0.5912;0
1677142282984;0.6739999999999782;0.5912;0
1677142283001;0.6756999999999782;0.5912;0
1677142283100;0.6773999999999782;0.5912;0
1677142283106;0.6790999999999783;0.5912;0
1677142283140;0.6807999999999783;0.5912;0
1677142283144;0.6824999999999783;0.5912;0
1677142283181;0.6841999999999784;0.5912;0
1677142283197;0.6858999999999784;0.5912;0
1677142283217;0.6875999999999785;0.5912;0
1677142283242;0.6892999999999785;0.5912;0
1677142283260;0.6909999999999785;0.5912;0
1677142283309;0.6926999999999786;0.5912;0
1677142283331;0.6943999999999786;0.5912;0
1677142283351;0.6960999999999786;0.5912;0
1677142283373;0.6977999999999787;0.5912;0
1677142283374;0.6994999999999787;0.5912;0
1677142283377;0.7011999999999787;0.5912;0
1677142283396;0.7028999999999788;0.5912;0
1677142283504;0.7045999999999788;0.5912;0
1677142283523;0.7062999999999788;0.5912;0
1677142283546;0.7079999999999789;0.5912;0
1677142283561;0.7083799999999787;0.5912;0
1677142283588;0.7087599999999785;0.5912;0
1677142283597;0.7091399999999783;0.5912;0
1677142283617;0.7095199999999782;0.5912;0
1677142283638;0.709899999999978;0.5912;0
1677142283733;0.7102799999999778;0.5912;0
1677142283734;0.7106599999999776;0.5912;0
1677142283749;0.7110399999999775;0.5912;0
1677142283765;0.7114199999999773;0.5912;0
1677142283792;0.7117999999999771;0.5912;0
1677142283801;0.7121799999999769;0.5912;0
1677142283816;0.7125599999999768;0.5912;0
1677142283840;0.7129399999999766;0.5912;0
1677142283865;0.7133199999999764;0.5912;0
1677142283886;0.7136999999999762;0.5912;0
1677142283903;0.7140799999999761;0.5912;0
1677142283918;0.7144599999999759;0.5912;0
1677142283940;0.7148399999999757;0.5912;0
1677142283962;0.7152199999999755;0.5912;0
1677142283977;0.7155999999999754;0.5912;0
1677142284003;0.7159799999999752;0.5912;0
1677142284018;0.716359999999975;0.5912;0
1677142284038;0.7167399999999748;0.5912;0
1677142284067;0.7171199999999747;0.5912;0
1677142284076;0.7174999999999745;0.5912;0
1677142284102;0.7178799999999743;0.5912;0
1677142284118;0.7182599999999741;0.5912;0
1677142284149;0.718639999999974;0.5912;0
1677142284161;0.7190199999999738;0.5912;0
1677142284198;0.7193999999999736;0.5912;0
1677142284222;0.7197799999999734;0.5912;0
1677142284240;0.7201599999999733;0.5912;0
1677142284262;0.7205399999999731;0.5912;0
1677142284277;0.7209199999999729;0.5912;0
1677142284302;0.7212999999999727;0.5912;0
1677142284333;0.7216799999999726;0.5912;0
1677142284342;0.7220599999999724;0.5912;0
1677142284358;0.7224399999999722;0.5912;0
1677142284377;0.722819999999972;0.5912;0
1677142284398;0.7231999999999719;0.5912;0
1677142284422;0.7235799999999717;0.5912;0
1677142284444;0.7239599999999715;0.5912;0
1677142284534;0.7243399999999713;0.5912;0
1677142284549;0.7247199999999712;0.5912;0
1677142284564;0.7247199999999712;0.5912;0
1677142284577;0.7247199999999712;0.5912;0
1677142284597;0.7247199999999712;0.5912;0
1677142284617;0.7247199999999712;0.5912;0
1677142284639;0.7247199999999712;0.5912;0
1677142284692;0.7247199999999712;0.5912;0
1677142284704;0.7247199999999712;0.5912;0
1677142284744;0.7247199999999712;0.5912;0
1677142284777;0.7247199999999712;0.5912;0
1677142284779;0.7247199999999712;0.5912;0
1677142284798;0.7247199999999712;0.5912;0
1677142284824;0.7247199999999712;0.5912;0
1677142284839;0.7247199999999712;0.5912;0
1677142284859;0.7247199999999712;0.5912;0
1677142284877;0.7247199999999712;0.5912;0
1677142284896;0.7247199999999712;0.5912;0
1677142284922;0.7247199999999712;0.5912;0
1677142284941;0.7247199999999712;0.5912;0
1677142284959;0.7247199999999712;0.5912;0
1677142284977;0.7247199999999712;0.5912;0
1677142284999;0.7247199999999712;0.5912;0
1677142285022;0.7247199999999712;0.5912;0
1677142285036;0.7247199999999712;0.5912;0
1677142285061;0.7247199999999712;0.5912;0
1677142285078;0.7247199999999712;0.5912;0
1677142285104;0.7247199999999712;0.5912;0
1677142285132;0.7247199999999712;0.5912;0
1677142285145;0.7247199999999712;0.5912;0
1677142285195;0.7247199999999712;0.5912;0
1677142285223;0.7247199999999712;0.5912;0
1677142285237;0.7247199999999712;0.5912;0
1677142285260;0.7247199999999712;0.5912;0
1677142285276;0.7247199999999712;0.5912;0
1677142285304;0.7247199999999712;0.5912;0
1677142285320;0.7247199999999712;0.5912;0
1677142285341;0.7247199999999712;0.5912;0
1677142285359;0.7247199999999712;0.5912;0
1677142285379;0.7247199999999712;0.5912;0
1677142285401;0.7247199999999712;0.5912;0
1677142285425;0.7247199999999712;0.5912;0
1677142285438;0.7247199999999712;0.5912;0
1677142285458;0.7247199999999712;0.5912;0
1677142285478;0.7247199999999712;0.5912;0
1677142285509;0.7247199999999712;0.5912;0
1677142285522;0.7247199999999712;0.5912;0
1677142285541;0.7247199999999712;0.5912;0
1677142285569;0.7247199999999712;0.5912;0
1677142285583;0.7247199999999712;0.5912;0
1677142285624;0.7247199999999712;0.5912;0
1677142285639;0.7247199999999712;0.5912;0
1677142285658;0.7247199999999712;0.5912;0
1677142285679;0.7247199999999712;0.5912;0
1677142285698;0.7247199999999712;0.5912;0
1677142285723;0.7247199999999712;0.5912;0
1677142285741;0.7247199999999712;0.5912;0
1677142285759;0.7247199999999712;0.5912;0
1677142285777;0.7247199999999712;0.5912;0
1677142285796;0.7247199999999712;0.5912;0
1677142285825;0.7247199999999712;0.5912;0
1677142285838;0.7247199999999712;0.5912;0
1677142285859;0.7247199999999712;0.5912;0
1677142285877;0.7247199999999712;0.5912;0
1677142285904;0.7247199999999712;0.5912;0
1677142285923;0.7247199999999712;0.5912;0
1677142285942;0.7247199999999712;0.5912;0
1677142285960;0.7247199999999712;0.5912;0
1677142285979;0.7247199999999712;0.5912;0
1677142286004;0.7247199999999712;0.5912;0
1677142286025;0.7247199999999712;0.5912;0
1677142286038;0.7247199999999712;0.5912;0
1677142286058;0.7247199999999712;0.5912;0
1677142286076;0.7247199999999712;0.5912;0
1677142286104;0.7247199999999712;0.5912;0
1677142286120;0.7247199999999712;0.5912;0
1677142286141;0.7247199999999712;0.5912;0
1677142286159;0.7247199999999712;0.5912;0
1677142286176;0.7247199999999712;0.5912;0
1677142286199;0.7247199999999712;0.5912;0
1677142286223;0.7247199999999712;0.5912;0
1677142286238;0.7247199999999712;0.5912;0
1677142286262;0.7247199999999712;0.5912;0
1677142286281;0.7247199999999712;0.5912;0
1677142286320;0.7247199999999712;0.5912;0
1677142286341;0.7247199999999712;0.5912;0
1677142286444;0.7247199999999712;0.5912;0
1677142286465;0.7247199999999712;0.5912;0
1677142286485;0.7247199999999712;0.5912;0
1677142286503;0.7247199999999712;0.5912;0
1677142286526;0.7247199999999712;0.5912;0
1677142286543;0.7247199999999712;0.5912;0
1677142286562;0.7247199999999712;0.5912;0
1677142286578;0.7247199999999712;0.5912;0
1677142286596;0.7247199999999712;0.5912;0
1677142286629;0.7247199999999712;0.5912;0
1677142286645;0.7247199999999712;0.5912;0
1677142286680;0.7247199999999712;0.5912;0
1677142286682;0.7247199999999712;0.5912;0
1677142286706;0.7247199999999712;0.5912;0
1677142286725;0.7247199999999712;0.5912;0
1677142286747;0.7247199999999712;0.5912;0
1677142286766;0.7247199999999712;0.5912;0
1677142286804;0.7247199999999712;0.5912;0
1677142286828;0.7247199999999712;0.5912;0
1677142286845;0.7247199999999712;0.5912;0
1677142286862;0.7247199999999712;0.5912;0
1677142286880;0.7247199999999712;0.5912;0
1677142286897;0.7247199999999712;0.5912;0
1677142286923;0.7247199999999712;0.5912;0
1677142286944;0.7247199999999712;0.5912;0
1677142286979;0.7247199999999712;0.5912;0
1677142286996;0.7247199999999712;0.5912;0
1677142287027;0.7247199999999712;0.5912;0
1677142287046;0.7247199999999712;0.5912;0
1677142287063;0.7247199999999712;0.5912;0
1677142287078;0.7247199999999712;0.5912;0
1677142287097;0.7247199999999712;0.5912;0
1677142287120;0.7247199999999712;0.5912;0
1677142287143;0.7247199999999712;0.5912;0
1677142287160;0.7247199999999712;0.5912;0
1677142287183;0.7247199999999712;0.5912;0
1677142287197;0.7247199999999712;0.5912;0
1677142287226;0.7247199999999712;0.5912;0
1677142287252;0.7247199999999712;0.5912;0
1677142287259;0.7247199999999712;0.5912;0
1677142287277;0.7247199999999712;0.5912;0
1677142287297;0.7247199999999712;0.5912;0
1677142287330;0.7247199999999712;0.5912;0
1677142287345;0.7247199999999712;0.5912;0
1677142287365;0.7247199999999712;0.5912;0
1677142287380;0.7247199999999712;0.5912;0
1677142287397;0.7247199999999712;0.5912;0
1677142287425;0.7247199999999712;0.5912;0
1677142287440;0.7247199999999712;0.5912;0
1677142287459;0.7247199999999712;0.5912;0
1677142287478;0.7247199999999712;0.5912;0
1677142287504;0.7247199999999712;0.5912;0
1677142287527;0.7247199999999712;0.5912;0
1677142287563;0.7247199999999712;0.5912;0
1677142287577;0.7247199999999712;0.5912;0
1677142287597;0.7247199999999712;0.5912;0
1677142287617;0.7247199999999712;0.5912;0
1677142287639;0.7247199999999712;0.5912;0
1677142287695;0.7247199999999712;0.5912;0
1677142287696;0.7247199999999712;0.5912;0
1677142287719;0.7247199999999712;0.5912;0
1677142287747;0.7247199999999712;0.5912;0
1677142287763;0.7247199999999712;0.5912;0
1677142287780;0.7247199999999712;0.5912;0
1677142287800;0.7247199999999712;0.5912;0
1677142287818;0.7247199999999712;0.5912;0
1677142287840;0.7247199999999712;0.5912;0
1677142287864;0.7247199999999712;0.5912;0
1677142287883;0.7247199999999712;0.5912;0
1677142287899;0.7247199999999712;0.5912;0
1677142287948;0.7247199999999712;0.5912;0
1677142287965;0.7247199999999712;0.5912;0
1677142287981;0.7247199999999712;0.5912;0
1677142287998;0.7247199999999712;0.5912;0
1677142288031;0.7247199999999712;0.5912;0
1677142288043;0.7247199999999712;0.5912;0
1677142288069;0.7247199999999712;0.5912;0
1677142288078;0.7247199999999712;0.5912;0
1677142288096;0.7247199999999712;0.5912;0
1677142288117;0.7247199999999712;0.5912;0
1677142288144;0.7247199999999712;0.5912;0
1677142288163;0.7247199999999712;0.5912;0
1677142288178;0.7247199999999712;0.5912;0
1677142288257;0.7247199999999712;0.5912;0
1677142288267;0.7247199999999712;0.5912;0
1677142288278;0.7247199999999712;0.5912;0
1677142288296;0.7247199999999712;0.5912;0
1677142288327;0.7247199999999712;0.5912;0
1677142288346;0.7247199999999712;0.5912;0
1677142288364;0.7247199999999712;0.5912;0
1677142288379;0.7247199999999712;0.5912;0
1677142288397;0.7247199999999712;0.5912;0
1677142288419;0.7247199999999712;0.5912;0
1677142288445;0.7247199999999712;0.5912;0
1677142288498;0.7247199999999712;0.5912;0
1677142288528;0.7247199999999712;0.5912;0
1677142288554;0.7247199999999712;0.5912;0
1677142288580;0.7247199999999712;0.5912;0
1677142288613;0.7247199999999712;0.5912;0
1677142288634;0.7247199999999712;0.5912;0
1677142288638;0.7247199999999712;0.5912;0
1677142288668;0.7247199999999712;0.5912;0
1677142288683;0.7247199999999712;0.5912;0
1677142288704;0.7247199999999712;0.5912;0
1677142288722;0.7247199999999712;0.5912;0
1677142288748;0.7247199999999712;0.5912;0
1677142288853;0.7247199999999712;0.5912;0
1677142288854;0.7247199999999712;0.5912;0
1677142288867;0.7247199999999712;0.5912;0
1677142288882;0.7247199999999712;0.5912;0
1677142288902;0.7247199999999712;0.5912;0
1677142288995;0.7247199999999712;0.5912;0
1677142288998;0.7247199999999712;0.5912;0
1677142289020;0.7247199999999712;0.5912;0
1677142289054;0.7247199999999712;0.5912;0
1677142289076;0.7247199999999712;0.5912;0
1677142289077;0.7247199999999712;0.5912;0
1677142289117;0.7247199999999712;0.5912;0
1677142289118;0.7247199999999712;0.5912;0
1677142289143;0.7247199999999712;0.5912;0
1677142289197;0.7247199999999712;0.5912;0
1677142289234;0.7247199999999712;0.5912;0
1677142289240;0.7247199999999712;0.5912;0
1677142289262;0.7247199999999712;0.5912;0
1677142289287;0.7247199999999712;0.5912;0
1677142289300;0.7247199999999712;0.5912;0
1677142289316;0.7247199999999712;0.5912;0
1677142289345;0.7247199999999712;0.5912;0
1677142289361;0.7247199999999712;0.5912;0
