timestamp;x;y;theta
1677081994008;-0.23460000000002562;0.5912;0
1677081994025;-0.2246000000000256;0.5912;0
1677081994043;-0.2146000000000256;0.5912;0
1677081994059;-0.2046000000000256;0.5912;0
1677081994079;-0.19460000000002559;0.5912;0
1677081994110;-0.18460000000002558;0.5912;0
1677081994126;-0.17460000000002557;0.5912;0
1677081994144;-0.16460000000002556;0.5912;0
1677081994160;-0.15460000000002555;0.5912;0
1677081994183;-0.14460000000002554;0.5912;0
1677081994210;-0.13460000000002553;0.5912;0
1677081994227;-0.12460000000002552;0.5912;0
1677081994243;-0.11460000000002551;0.5912;0
1677081994262;-0.1046000000000255;0.5912;0
1677081994292;-0.0946000000000255;0.5912;0
1677081994309;-0.08460000000002549;0.5912;0
1677081994328;-0.07460000000002548;0.5912;0
1677081994344;-0.06460000000002547;0.5912;0
1677081994361;-0.05460000000002546;0.5912;0
1677081994380;-0.04460000000002545;0.5912;0
1677081994412;-0.034600000000025444;0.5912;0
1677081994425;-0.024600000000025435;0.5912;0
1677081994446;-0.014600000000025426;0.5912;0
1677081994463;-0.004600000000025417;0.5912;0
1677081994491;0.005399999999974585;0.5912;0
1677081994507;0.015399999999974594;0.5912;0
1677081994527;0.025399999999974603;0.5912;0
1677081994542;0.03539999999997461;0.5912;0
1677081994560;0.04539999999997462;0.5912;0
1677081994586;0.05539999999997463;0.5912;0
1677081994607;0.06539999999997463;0.5912;0
1677081994625;0.07539999999997464;0.5912;0
1677081994642;0.08539999999997465;0.5912;0
1677081994660;0.09539999999997466;0.5912;0
1677081994691;0.10539999999997467;0.5912;0
1677081994706;0.11539999999997468;0.5912;0
1677081994726;0.12539999999997467;0.5912;0
1677081994742;0.13539999999997468;0.5912;0
1677081994759;0.1453999999999747;0.5912;0
1677081994787;0.1553999999999747;0.5912;0
1677081994807;0.1653999999999747;0.5912;0
1677081994824;0.17539999999997472;0.5912;0
1677081994843;0.18539999999997472;0.5912;0
1677081994859;0.19539999999997473;0.5912;0
1677081994890;0.20539999999997474;0.5912;0
1677081994903;0.21539999999997475;0.5912;0
1677081994924;0.22539999999997476;0.5912;0
1677081994940;0.23539999999997477;0.5912;0
1677081994959;0.24539999999997478;0.5912;0
1677081994985;0.25539999999997476;0.5912;0
1677081995008;0.26539999999997477;0.5912;0
1677081995026;0.27045999999997483;0.5912;0
1677081995042;0.2755199999999749;0.5912;0
1677081995061;0.28057999999997496;0.5912;0
1677081995079;0.285639999999975;0.5912;0
1677081995102;0.2906999999999751;0.5912;0
1677081995119;0.29575999999997515;0.5912;0
1677081995144;0.3008199999999752;0.5912;0
1677081995161;0.3058799999999753;0.5912;0
1677081995180;0.31093999999997535;0.5912;0
1677081995202;0.3159999999999754;0.5912;0
1677081995227;0.3210599999999755;0.5912;0
1677081995245;0.32611999999997554;0.5912;0
1677081995261;0.3311799999999756;0.5912;0
1677081995280;0.33623999999997567;0.5912;0
1677081995308;0.34129999999997573;0.5912;0
1677081995327;0.3463599999999758;0.5912;0
1677081995346;0.35141999999997586;0.5912;0
1677081995361;0.3564799999999759;0.5912;0
1677081995379;0.361539999999976;0.5912;0
1677081995409;0.36659999999997606;0.5912;0
1677081995424;0.3716599999999761;0.5912;0
1677081995445;0.3767199999999762;0.5912;0
1677081995463;0.38177999999997625;0.5912;0
1677081995492;0.3868399999999763;0.5912;0
1677081995502;0.3918999999999764;0.5912;0
1677081995524;0.39695999999997644;0.5912;0
1677081995542;0.4020199999999765;0.5912;0
1677081995559;0.40707999999997657;0.5912;0
1677081995588;0.41213999999997664;0.5912;0
1677081995609;0.4171999999999767;0.5912;0
1677081995625;0.42225999999997677;0.5912;0
1677081995643;0.42731999999997683;0.5912;0
1677081995659;0.4323799999999769;0.5912;0
1677081995688;0.43743999999997696;0.5912;0
1677081995703;0.442499999999977;0.5912;0
1677081995723;0.4475599999999771;0.5912;0
1677081995743;0.45261999999997715;0.5912;0
1677081995760;0.4576799999999772;0.5912;0
1677081995791;0.4627399999999773;0.5912;0
1677081995807;0.46779999999997735;0.5912;0
1677081995825;0.4728599999999774;0.5912;0
1677081995843;0.4779199999999775;0.5912;0
1677081995859;0.48297999999997754;0.5912;0
1677081995891;0.4880399999999776;0.5912;0
1677081995902;0.49309999999997767;0.5912;0
1677081995925;0.49815999999997773;0.5912;0
1677081995942;0.5032199999999771;0.5912;0
1677081995959;0.5082799999999761;0.5912;0
1677081995986;0.513339999999975;0.5912;0
1677081996008;0.518399999999974;0.5912;0
1677081996024;0.5206999999999735;0.5912;0
1677081996042;0.522999999999973;0.5912;0
1677081996062;0.5252999999999726;0.5912;0
1677081996079;0.5275999999999721;0.5912;0
1677081996110;0.5298999999999716;0.5912;0
1677081996127;0.5321999999999711;0.5912;0
1677081996145;0.5344999999999707;0.5912;0
1677081996161;0.5367999999999702;0.5912;0
1677081996180;0.5390999999999697;0.5912;0
1677081996212;0.5413999999999692;0.5912;0
1677081996228;0.5436999999999688;0.5912;0
1677081996245;0.5459999999999683;0.5912;0
1677081996261;0.5482999999999678;0.5912;0
1677081996279;0.5505999999999673;0.5912;0
1677081996303;0.5528999999999669;0.5912;0
1677081996327;0.5551999999999664;0.5912;0
1677081996344;0.5574999999999659;0.5912;0
1677081996362;0.5597999999999654;0.5912;0
1677081996380;0.562099999999965;0.5912;0
1677081996398;0.5643999999999645;0.5912;0
1677081996427;0.566699999999964;0.5912;0
1677081996444;0.5689999999999635;0.5912;0
1677081996463;0.5712999999999631;0.5912;0
1677081996480;0.5735999999999626;0.5912;0
1677081996508;0.5758999999999621;0.5912;0
1677081996526;0.5781999999999616;0.5912;0
1677081996543;0.5804999999999612;0.5912;0
1677081996560;0.5827999999999607;0.5912;0
1677081996586;0.5850999999999602;0.5912;0
1677081996608;0.5873999999999597;0.5912;0
1677081996625;0.5896999999999593;0.5912;0
1677081996644;0.5919999999999588;0.5912;0
1677081996659;0.5942999999999583;0.5912;0
1677081996687;0.5965999999999578;0.5912;0
1677081996703;0.5988999999999574;0.5912;0
1677081996725;0.6011999999999569;0.5912;0
1677081996742;0.6034999999999564;0.5912;0
1677081996760;0.6057999999999559;0.5912;0
1677081996787;0.6080999999999555;0.5912;0
1677081996808;0.610399999999955;0.5912;0
1677081996825;0.6126999999999545;0.5912;0
1677081996843;0.614999999999954;0.5912;0
1677081996860;0.6172999999999536;0.5912;0
1677081996887;0.6195999999999531;0.5912;0
1677081996906;0.6218999999999526;0.5912;0
1677081996924;0.6241999999999521;0.5912;0
1677081996940;0.6264999999999517;0.5912;0
1677081996960;0.6287999999999512;0.5912;0
1677081996986;0.6310999999999507;0.5912;0
1677081997010;0.6333999999999502;0.5912;0
1677081997026;0.6343799999999495;0.5912;0
1677081997043;0.6353599999999489;0.5912;0
1677081997063;0.6363399999999482;0.5912;0
1677081997081;0.6373199999999475;0.5912;0
1677081997103;0.6382999999999468;0.5912;0
1677081997120;0.6392799999999461;0.5912;0
1677081997148;0.6402599999999454;0.5912;0
1677081997161;0.6412399999999447;0.5912;0
1677081997179;0.6422199999999441;0.5912;0
1677081997211;0.6431999999999434;0.5912;0
1677081997228;0.6441799999999427;0.5912;0
1677081997247;0.645159999999942;0.5912;0
1677081997263;0.6461399999999413;0.5912;0
1677081997279;0.6471199999999406;0.5912;0
1677081997303;0.64809999999994;0.5912;0
1677081997329;0.6490799999999393;0.5912;0
1677081997345;0.6500599999999386;0.5912;0
1677081997364;0.6510399999999379;0.5912;0
1677081997379;0.6520199999999372;0.5912;0
1677081997412;0.6529999999999365;0.5912;0
1677081997428;0.6539799999999358;0.5912;0
1677081997446;0.6549599999999351;0.5912;0
1677081997462;0.6559399999999345;0.5912;0
1677081997479;0.6569199999999338;0.5912;0
1677081997503;0.6578999999999331;0.5912;0
1677081997525;0.6588799999999324;0.5912;0
1677081997542;0.6598599999999317;0.5912;0
1677081997560;0.660839999999931;0.5912;0
1677081997589;0.6618199999999304;0.5912;0
1677081997609;0.6627999999999297;0.5912;0
1677081997625;0.663779999999929;0.5912;0
1677081997642;0.6647599999999283;0.5912;0
1677081997660;0.6657399999999276;0.5912;0
1677081997687;0.6667199999999269;0.5912;0
1677081997704;0.6676999999999262;0.5912;0
1677081997725;0.6686799999999256;0.5912;0
1677081997747;0.6696599999999249;0.5912;0
1677081997759;0.6706399999999242;0.5912;0
1677081997791;0.6716199999999235;0.5912;0
1677081997808;0.6725999999999228;0.5912;0
1677081997826;0.6735799999999221;0.5912;0
1677081997844;0.6745599999999214;0.5912;0
1677081997860;0.6755399999999208;0.5912;0
1677081997887;0.6765199999999201;0.5912;0
1677081997904;0.6774999999999194;0.5912;0
1677081997925;0.6784799999999187;0.5912;0
1677081997943;0.679459999999918;0.5912;0
1677081997960;0.6804399999999173;0.5912;0
1677081997980;0.6814199999999166;0.5912;0
1677081998010;0.682399999999916;0.5912;0
1677081998026;0.6828399999999153;0.5912;0
1677081998045;0.6832799999999146;0.5912;0
1677081998061;0.683719999999914;0.5912;0
1677081998080;0.6841599999999133;0.5912;0
1677081998104;0.6845999999999126;0.5912;0
1677081998121;0.6850399999999119;0.5912;0
1677081998145;0.6854799999999113;0.5912;0
1677081998162;0.6859199999999106;0.5912;0
1677081998180;0.6863599999999099;0.5912;0
1677081998199;0.6867999999999093;0.5912;0
1677081998229;0.6872399999999086;0.5912;0
1677081998245;0.6876799999999079;0.5912;0
1677081998262;0.6881199999999073;0.5912;0
1677081998280;0.6885599999999066;0.5912;0
1677081998304;0.6889999999999059;0.5912;0
1677081998329;0.6894399999999052;0.5912;0
1677081998344;0.6898799999999046;0.5912;0
1677081998363;0.6903199999999039;0.5912;0
1677081998380;0.6907599999999032;0.5912;0
1677081998411;0.6911999999999026;0.5912;0
1677081998428;0.6916399999999019;0.5912;0
1677081998445;0.6920799999999012;0.5912;0
1677081998463;0.6925199999999005;0.5912;0
1677081998479;0.6929599999998999;0.5912;0
1677081998504;0.6933999999998992;0.5912;0
1677081998526;0.6938399999998985;0.5912;0
1677081998543;0.6942799999998979;0.5912;0
1677081998561;0.6947199999998972;0.5912;0
1677081998580;0.6951599999998965;0.5912;0
1677081998610;0.6955999999998959;0.5912;0
1677081998625;0.6960399999998952;0.5912;0
1677081998642;0.6964799999998945;0.5912;0
1677081998660;0.6969199999998938;0.5912;0
1677081998687;0.6973599999998932;0.5912;0
1677081998704;0.6977999999998925;0.5912;0
1677081998726;0.6982399999998918;0.5912;0
1677081998744;0.6986799999998912;0.5912;0
1677081998761;0.6991199999998905;0.5912;0
1677081998782;0.6995599999998898;0.5912;0
1677081998810;0.6999999999998892;0.5912;0
1677081998824;0.7004399999998885;0.5912;0
1677081998844;0.7008799999998878;0.5912;0
1677081998861;0.7013199999998871;0.5912;0
1677081998888;0.7017599999998865;0.5912;0
1677081998904;0.7021999999998858;0.5912;0
1677081998926;0.7026399999998851;0.5912;0
1677081998944;0.7030799999998845;0.5912;0
1677081998961;0.7035199999998838;0.5912;0
1677081998978;0.7039599999998831;0.5912;0
1677081999010;0.7043999999998825;0.5912;0
1677081999027;0.7046199999998821;0.5912;0
1677081999045;0.7048399999998818;0.5912;0
1677081999062;0.7050599999998814;0.5912;0
1677081999082;0.7052799999998811;0.5912;0
1677081999099;0.7054999999998808;0.5912;0
1677081999120;0.7057199999998804;0.5912;0
1677081999145;0.7059399999998801;0.5912;0
1677081999162;0.7061599999998798;0.5912;0
1677081999182;0.7063799999998794;0.5912;0
1677081999198;0.7065999999998791;0.5912;0
1677081999227;0.7068199999998788;0.5912;0
1677081999248;0.7070399999998784;0.5912;0
1677081999262;0.7072599999998781;0.5912;0
1677081999280;0.7074799999998778;0.5912;0
1677081999304;0.7076999999998774;0.5912;0
1677081999327;0.7079199999998771;0.5912;0
1677081999345;0.7081399999998768;0.5912;0
1677081999362;0.7083599999998764;0.5912;0
1677081999379;0.7085799999998761;0.5912;0
1677081999398;0.7087999999998758;0.5912;0
1677081999428;0.7090199999998754;0.5912;0
1677081999446;0.7092399999998751;0.5912;0
1677081999463;0.7094599999998747;0.5912;0
1677081999482;0.7096799999998744;0.5912;0
1677081999505;0.7098999999998741;0.5912;0
1677081999527;0.7101199999998737;0.5912;0
1677081999542;0.7103399999998734;0.5912;0
1677081999562;0.7105599999998731;0.5912;0
1677081999582;0.7107799999998727;0.5912;0
1677081999610;0.7109999999998724;0.5912;0
1677081999624;0.7112199999998721;0.5912;0
1677081999645;0.7114399999998717;0.5912;0
1677081999661;0.7116599999998714;0.5912;0
1677081999679;0.7118799999998711;0.5912;0
1677081999704;0.7120999999998707;0.5912;0
1677081999726;0.7123199999998704;0.5912;0
1677081999745;0.71253999999987;0.5912;0
1677081999762;0.7127599999998697;0.5912;0
1677081999782;0.7129799999998694;0.5912;0
1677081999810;0.713199999999869;0.5912;0
1677081999827;0.7134199999998687;0.5912;0
1677081999845;0.7136399999998684;0.5912;0
1677081999861;0.713859999999868;0.5912;0
1677081999879;0.7140799999998677;0.5912;0
1677081999910;0.7142999999998674;0.5912;0
1677081999927;0.714519999999867;0.5912;0
1677081999945;0.7147399999998667;0.5912;0
1677081999962;0.7149599999998664;0.5912;0
1677081999981;0.715179999999866;0.5912;0
1677082000009;0.7153999999998657;0.5912;0
1677082000028;0.7154999999998664;0.5912;0
1677082000045;0.715599999999867;0.5912;0
1677082000062;0.7156999999998677;0.5912;0
1677082000081;0.7157999999998683;0.5912;0
1677082000099;0.715899999999869;0.5912;0
1677082000119;0.7159999999998696;0.5912;0
1677082000147;0.7160999999998703;0.5912;0
1677082000163;0.7161999999998709;0.5912;0
1677082000182;0.7162999999998716;0.5912;0
1677082000213;0.7163999999998723;0.5912;0
1677082000231;0.7164999999998729;0.5912;0
1677082000245;0.7165999999998736;0.5912;0
1677082000263;0.7166999999998742;0.5912;0
1677082000280;0.7167999999998749;0.5912;0
1677082000300;0.7168999999998755;0.5912;0
1677082000329;0.7169999999998762;0.5912;0
1677082000345;0.7170999999998768;0.5912;0
1677082000364;0.7171999999998775;0.5912;0
1677082000380;0.7172999999998781;0.5912;0
1677082000411;0.7173999999998788;0.5912;0
1677082000429;0.7174999999998795;0.5912;0
1677082000447;0.7175999999998801;0.5912;0
1677082000464;0.7176999999998808;0.5912;0
1677082000480;0.7177999999998814;0.5912;0
1677082000505;0.7178999999998821;0.5912;0
1677082000527;0.7179999999998827;0.5912;0
1677082000544;0.7180999999998834;0.5912;0
1677082000562;0.718199999999884;0.5912;0
1677082000580;0.7182999999998847;0.5912;0
1677082000610;0.7183999999998854;0.5912;0
1677082000627;0.718499999999886;0.5912;0
1677082000645;0.7185999999998867;0.5912;0
1677082000662;0.7186999999998873;0.5912;0
1677082000680;0.718799999999888;0.5912;0
1677082000706;0.7188999999998886;0.5912;0
1677082000727;0.7189999999998893;0.5912;0
1677082000745;0.7190999999998899;0.5912;0
1677082000761;0.7191999999998906;0.5912;0
1677082000779;0.7192999999998912;0.5912;0
1677082000811;0.7193999999998919;0.5912;0
1677082000825;0.7194999999998926;0.5912;0
1677082000844;0.7195999999998932;0.5912;0
1677082000861;0.7196999999998939;0.5912;0
1677082000879;0.7197999999998945;0.5912;0
1677082000905;0.7198999999998952;0.5912;0
1677082000927;0.7199999999998958;0.5912;0
1677082000943;0.7200999999998965;0.5912;0
1677082000961;0.7201999999998971;0.5912;0
1677082000980;0.7202999999998978;0.5912;0
1677082001010;0.7203999999998985;0.5912;0
1677082001028;0.7203999999998985;0.5912;0
1677082001046;0.7203999999998985;0.5912;0
1677082001062;0.7203999999998985;0.5912;0
1677082001082;0.7203999999998985;0.5912;0
1677082001101;0.7203999999998985;0.5912;0
1677082001130;0.7203999999998985;0.5912;0
1677082001146;0.7203999999998985;0.5912;0
1677082001163;0.7203999999998985;0.5912;0
1677082001181;0.7203999999998985;0.5912;0
1677082001207;0.7203999999998985;0.5912;0
1677082001220;0.7203999999998985;0.5912;0
1677082001239;0.7203999999998985;0.5912;0
1677082001264;0.7203999999998985;0.5912;0
1677082001280;0.7203999999998985;0.5912;0
1677082001299;0.7203999999998985;0.5912;0
1677082001330;0.7203999999998985;0.5912;0
1677082001348;0.7203999999998985;0.5912;0
1677082001363;0.7203999999998985;0.5912;0
1677082001381;0.7203999999998985;0.5912;0
1677082001399;0.7203999999998985;0.5912;0
1677082001423;0.7203999999998985;0.5912;0
1677082001447;0.7203999999998985;0.5912;0
1677082001464;0.7203999999998985;0.5912;0
1677082001481;0.7203999999998985;0.5912;0
1677082001506;0.7203999999998985;0.5912;0
1677082001527;0.7203999999998985;0.5912;0
1677082001544;0.7203999999998985;0.5912;0
1677082001562;0.7203999999998985;0.5912;0
1677082001580;0.7203999999998985;0.5912;0
1677082001611;0.7203999999998985;0.5912;0
1677082001628;0.7203999999998985;0.5912;0
1677082001646;0.7203999999998985;0.5912;0
1677082001662;0.7203999999998985;0.5912;0
1677082001679;0.7203999999998985;0.5912;0
1677082001706;0.7203999999998985;0.5912;0
1677082001728;0.7203999999998985;0.5912;0
1677082001745;0.7203999999998985;0.5912;0
1677082001762;0.7203999999998985;0.5912;0
1677082001780;0.7203999999998985;0.5912;0
1677082001810;0.7203999999998985;0.5912;0
1677082001826;0.7203999999998985;0.5912;0
1677082001846;0.7203999999998985;0.5912;0
1677082001864;0.7203999999998985;0.5912;0
1677082001879;0.7203999999998985;0.5912;0
1677082001905;0.7203999999998985;0.5912;0
1677082001928;0.7203999999998985;0.5912;0
1677082001944;0.7203999999998985;0.5912;0
1677082001962;0.7203999999998985;0.5912;0
1677082001979;0.7203999999998985;0.5912;0
1677082002032;0.7203999999998985;0.5912;0
1677082002035;0.7203999999998985;0.5912;0
1677082002047;0.7203999999998985;0.5912;0
1677082002060;0.7203999999998985;0.5912;0
1677082002082;0.7203999999998985;0.5912;0
1677082002102;0.7203999999998985;0.5912;0
1677082002130;0.7203999999998985;0.5912;0
1677082002149;0.7203999999998985;0.5912;0
1677082002163;0.7203999999998985;0.5912;0
1677082002183;0.7203999999998985;0.5912;0
1677082002213;0.7203999999998985;0.5912;0
1677082002222;0.7203999999998985;0.5912;0
1677082002242;0.7203999999998985;0.5912;0
1677082002266;0.7203999999998985;0.5912;0
1677082002283;0.7203999999998985;0.5912;0
1677082002309;0.7203999999998985;0.5912;0
1677082002320;0.7203999999998985;0.5912;0
1677082002350;0.7203999999998985;0.5912;0
1677082002368;0.7203999999998985;0.5912;0
1677082002383;0.7203999999998985;0.5912;0
1677082002401;0.7203999999998985;0.5912;0
1677082002432;0.7203999999998985;0.5912;0
1677082002450;0.7203999999998985;0.5912;0
1677082002467;0.7203999999998985;0.5912;0
1677082002483;0.7203999999998985;0.5912;0
1677082002501;0.7203999999998985;0.5912;0
1677082002528;0.7203999999998985;0.5912;0
1677082002545;0.7203999999998985;0.5912;0
1677082002562;0.7203999999998985;0.5912;0
1677082002580;0.7203999999998985;0.5912;0
1677082002611;0.7203999999998985;0.5912;0
1677082002624;0.7203999999998985;0.5912;0
1677082002645;0.7203999999998985;0.5912;0
1677082002662;0.7203999999998985;0.5912;0
1677082002679;0.7203999999998985;0.5912;0
1677082002706;0.7203999999998985;0.5912;0
1677082002728;0.7203999999998985;0.5912;0
1677082002745;0.7203999999998985;0.5912;0
1677082002763;0.7203999999998985;0.5912;0
1677082002780;0.7203999999998985;0.5912;0
1677082002799;0.7203999999998985;0.5912;0
1677082002823;0.7203999999998985;0.5912;0
1677082002845;0.7203999999998985;0.5912;0
1677082002861;0.7203999999998985;0.5912;0
1677082002880;0.7203999999998985;0.5912;0
1677082002906;0.7203999999998985;0.5912;0
1677082002928;0.7203999999998985;0.5912;0
1677082002944;0.7203999999998985;0.5912;0
1677082002963;0.7203999999998985;0.5912;0
1677082002979;0.7203999999998985;0.5912;0
1677082003006;0.7203999999998985;0.5912;0
1677082003025;0.7203999999998985;0.5912;0
1677082003040;0.7203999999998985;0.5912;0
1677082003065;0.7203999999998985;0.5912;0
1677082003082;0.7203999999998985;0.5912;0
1677082003099;0.7203999999998985;0.5912;0
1677082003130;0.7203999999998985;0.5912;0
1677082003147;0.7203999999998985;0.5912;0
1677082003164;0.7203999999998985;0.5912;0
1677082003182;0.7203999999998985;0.5912;0
1677082003199;0.7203999999998985;0.5912;0
1677082003224;0.7203999999998985;0.5912;0
1677082003239;0.7203999999998985;0.5912;0
1677082003266;0.7203999999998985;0.5912;0
1677082003281;0.7203999999998985;0.5912;0
1677082003300;0.7203999999998985;0.5912;0
1677082003330;0.7203999999998985;0.5912;0
1677082003347;0.7203999999998985;0.5912;0
1677082003365;0.7203999999998985;0.5912;0
1677082003382;0.7203999999998985;0.5912;0
1677082003400;0.7203999999998985;0.5912;0
1677082003424;0.7203999999998985;0.5912;0
1677082003449;0.7203999999998985;0.5912;0
1677082003464;0.7203999999998985;0.5912;0
1677082003482;0.7203999999998985;0.5912;0
1677082003499;0.7203999999998985;0.5912;0
1677082003530;0.7203999999998985;0.5912;0
1677082003544;0.7203999999998985;0.5912;0
1677082003564;0.7203999999998985;0.5912;0
1677082003581;0.7203999999998985;0.5912;0
1677082003607;0.7203999999998985;0.5912;0
1677082003626;0.7203999999998985;0.5912;0
1677082003646;0.7203999999998985;0.5912;0
1677082003662;0.7203999999998985;0.5912;0
1677082003683;0.7203999999998985;0.5912;0
1677082003706;0.7203999999998985;0.5912;0
1677082003728;0.7203999999998985;0.5912;0
1677082003744;0.7203999999998985;0.5912;0
1677082003768;0.7203999999998985;0.5912;0
1677082003783;0.7203999999998985;0.5912;0
1677082003814;0.7203999999998985;0.5912;0
1677082003823;0.7203999999998985;0.5912;0
1677082003845;0.7203999999998985;0.5912;0
1677082003863;0.7203999999998985;0.5912;0
1677082003881;0.7203999999998985;0.5912;0
1677082003907;0.7203999999998985;0.5912;0
1677082003928;0.7203999999998985;0.5912;0
1677082003944;0.7203999999998985;0.5912;0
1677082003963;0.7203999999998985;0.5912;0
1677082003980;0.7203999999998985;0.5912;0
1677082004006;0.7203999999998985;0.5912;0
1677082004024;0.7203999999998985;0.5912;0
1677082004040;0.7203999999998985;0.5912;0
1677082004065;0.7203999999998985;0.5912;0
1677082004081;0.7203999999998985;0.5912;0
1677082004100;0.7203999999998985;0.5912;0
1677082004131;0.7203999999998985;0.5912;0
1677082004146;0.7203999999998985;0.5912;0
1677082004164;0.7203999999998985;0.5912;0
1677082004182;0.7203999999998985;0.5912;0
1677082004200;0.7203999999998985;0.5912;0
1677082004223;0.7203999999998985;0.5912;0
1677082004249;0.7203999999998985;0.5912;0
1677082004264;0.7203999999998985;0.5912;0
1677082004282;0.7203999999998985;0.5912;0
1677082004300;0.7203999999998985;0.5912;0
1677082004332;0.7203999999998985;0.5912;0
1677082004346;0.7203999999998985;0.5912;0
1677082004366;0.7203999999998985;0.5912;0
1677082004382;0.7203999999998985;0.5912;0
1677082004403;0.7203999999998985;0.5912;0
1677082004423;0.7203999999998985;0.5912;0
1677082004452;0.7203999999998985;0.5912;0
1677082004469;0.7203999999998985;0.5912;0
1677082004485;0.7203999999998985;0.5912;0
1677082004500;0.7203999999998985;0.5912;0
1677082004529;0.7203999999998985;0.5912;0
